3
32.878625128673605,0.015146463987962822,1.003265592178114,-0.13560725365201698,-0.5653758470077968
32.92964119520294,0.015022170271221658,1.0033580416096393,-0.1351433179344852,-0.5651578602350966
32.98040757638995,0.014902186250251193,1.0034442558574774,-0.13469916292137807,-0.5649185311201883
33.02958044733326,0.014793204817891148,1.0035164583729443,-0.13430318278450581,-0.5646429029711193
33.07826270461178,0.0146889222168205,1.003582298213364,-0.13392823834684275,-0.5643481598096898
33.12592725097402,0.014590377951911648,1.003641202485161,-0.1335779654014102,-0.5640380353364058
33.17300337342628,0.01449658503498874,1.0036938570883591,-0.13324873874099907,-0.563710338582208
33.21853288966249,0.014409310476833914,1.003739412208287,-0.13294658745996824,-0.5633725994045164
33.26052654873262,0.014338368059322981,1.0037665025941482,-0.1327131001809052,-0.5630032444941975
33.29907333823467,0.014279111315305792,1.0037822100379876,-0.13252651224924517,-0.562628712125548
33.33628419784223,0.01422474472441948,1.0037929416383622,-0.13235980946299808,-0.5622499872053979
33.37135911576435,0.014176179586002924,1.003798869047905,-0.13221535743919155,-0.5618767713893362
33.4015610610907,0.014141282661910504,1.0037931601061598,-0.13212371557583946,-0.561513504526836
33.42927662939038,0.014111372467909389,1.0037846186686483,-0.13204961807673854,-0.5611673458120379
33.45486271879049,0.01408571401680514,1.0037736812887168,-0.13199045584106273,-0.5608359556679332
33.478487147635285,0.014063828163693115,1.0037607618773667,-0.13194437027751071,-0.5605190425081545
33.49803802890215,0.0140486990507116,1.0037454098037863,-0.13192034278713027,-0.560238714685287
33.51541828989373,0.014036572604962272,1.0037296952835812,-0.13190524150696792,-0.5599815003636106
33.52689891211497,0.014030305240283258,1.0037165921351128,-0.13190351105219023,-0.5598010445244714
33.53501159077015,0.014026490241329848,1.0037063739973706,-0.13190519184330807,-0.5596698110272058
33.539729117461704,0.014024628468837008,1.0036998749429666,-0.13190785643547187,-0.5595913394078558
33.54171661641373,0.01402399422059375,1.0036969023520026,-0.13190968919676482,-0.5595573703696495
33.54023020077572,0.014024356417342787,1.0036993007088348,-0.13190778797545022,-0.5595834541862317
33.535680472232826,0.014025122229764264,1.003707177375027,-0.13190034677368967,-0.5596653689896431
33.52796063387537,0.014025840781029197,1.0037214497381366,-0.13188497291845902,-0.5598078761642107
33.516813556082674,0.014026040945838814,1.00374336661493,-0.13185881236811525,-0.5600187195216826
33.502270221900666,0.014025211472347143,1.003773664956086,-0.13181952188669843,-0.5603004049343632
33.48374590467332,0.014022768376771522,1.0038144231957156,-0.1317629168819936,-0.5606675914991825
33.458232447495256,0.014015606520601631,1.0038764914348186,-0.13166699262906434,-0.5611963040101404
33.434517982115736,0.01400729274048751,1.0039368402125515,-0.13156997926653258,-0.5616981773999985
33.41561326453932,0.014000846869943517,1.0039847933779904,-0.1314934745774865,-0.5620979284513652
33.399437892502725,0.01399544345885384,1.004025727516423,-0.1314285275608329,-0.5624397610949838
33.3911572176117,0.01399291980553552,1.0040464751401887,-0.13139639024162442,-0.5626143116699591
33.38530093874458,0.01399120918059693,1.0040610847726614,-0.1313740017595446,-0.5627376219298004
33.38121664379993,0.013990074065750813,1.0040712242163727,-0.13135865286512605,-0.562823515097211
33.378753677903816,0.013989428273299964,1.0040773054571863,-0.13134957435907246,-0.5628752406250932
33.37789568847503,0.013989218141461812,1.004079411182882,-0.13134647976498748,-0.5628932323656048
33.37891032828865,0.013989447476540517,1.0040769374184642,-0.1313500515758399,-0.562871990815454
33.38347680493492,0.013990285289653182,1.0040659705560722,-0.13136523653298404,-0.5627767472360254
33.389961352746596,0.013991321174616322,1.0040505290824089,-0.13138609488963304,-0.5626417799492582
33.39794036070605,0.013992392832828493,1.004031702823843,-0.13141083052238578,-0.5624760791645169
33.408356242496474,0.013993208547444569,1.0040076266425428,-0.13144044864980842,-0.5622608397699054
33.42023659313153,0.013993775134582664,1.0039804771384522,-0.131472564298746,-0.5620160041120457
33.43351394454065,0.013993977138368141,1.003950504677047,-0.1315064808816473,-0.5617431681617848
33.448072034811574,0.013993698231279605,1.0039180698823782,-0.13154137657631004,-0.5614449307897242
33.464500784561075,0.013992161185422791,1.003882514810095,-0.13157515643638895,-0.5611106096210126
33.483591732127785,0.013987971661046261,1.0038432578544287,-0.13160339927634368,-0.5607265150668646
33.50432819429834,0.013981473487190144,1.0038022861832379,-0.13162515407991027,-0.5603128808911038
33.52536459877335,0.013973825411627727,1.0037616267566412,-0.131642386055133,-0.5598951975479292
33.546777918076,0.01396491576876513,1.0037212025130957,-0.13165477488035826,-0.5594720899854924
33.568502725445704,0.013954683779987764,1.0036812123801298,-0.13166187953652742,-0.5590450121461767
33.590769483858914,0.013941593021803422,1.003642455776213,-0.13165723375931204,-0.5586120485493709
33.61302908207182,0.013927122938182768,1.0036048972785037,-0.1316462510024028,-0.5581817580469703
33.63519689818876,0.013911275559658876,1.0035687250701493,-0.13162873030269573,-0.5577558734551413
33.6572499979117,0.013892475410928862,1.0035353407540093,-0.1315973968521158,-0.5573377508075339
33.679627719058715,0.0138683242148947,1.0035058135353743,-0.13154235492894273,-0.5569227667181522
33.70154003632703,0.013842891192374918,1.0034784293401127,-0.131480284075022,-0.5565196808283233
33.72307983782379,0.01381417771568727,1.0034546924497318,-0.1314022586601009,-0.5561302473472391
33.74439258261595,0.013783823829542907,1.0034328709359768,-0.13131615375359385,-0.5557484776416359
33.765093255336915,0.01375034870319869,1.003415097940327,-0.13121422846106068,-0.5553849847154435
33.78514463631172,0.013715878704109175,1.0033996347714278,-0.13110613195799914,-0.5550366380313978
33.8047686250492,0.013677910166123075,1.003388128962186,-0.1309809454137305,-0.5547034692924999
33.82401442643541,0.013638478418983357,1.0033787258687017,-0.13084811567193633,-0.55438074116595
33.84271776206947,0.013597939920242608,1.0033714887209002,-0.13070886759988465,-0.5540711719937903
33.859796737145246,0.013554380445439218,1.0033704861226251,-0.1305517431866301,-0.5538004692552612
33.87634783846065,0.013509893285768237,1.003371463265966,-0.1303890570702224,-0.5535422980766675
33.89142384271049,0.013462672742945436,1.003378093498089,-0.13021018306470822,-0.5533194035687128
33.90498525458073,0.013415788562491482,1.0033878347917122,-0.1300290866469016,-0.5531269741490235
33.9178458560313,0.01336911094360449,1.0033989719499727,-0.1298471952113669,-0.5529485478306491
33.92936196711475,0.013323098698543312,1.0034125564451606,-0.12966501134786768,-0.5527964933516838
33.94006325535183,0.01327826190177328,1.0034269623880525,-0.12948618799243672,-0.5526590071734034
33.94951104379262,0.013234769227170151,1.0034430297860961,-0.1293104078908982,-0.552544782516037
33.95816850224007,0.013193008610504542,1.0034593866646473,-0.12914059918642629,-0.5524436041381442
33.96614271530346,0.013152707983706602,1.0034760258391913,-0.12897578151720435,-0.5523537728231211
33.97257858228742,0.01311701814464783,1.003492166346987,-0.12882826510049927,-0.5522870656722763
33.97751895185335,0.013086971207271647,1.003506827532267,-0.12870288489220716,-0.5522407131233287
33.98176737307117,0.013059912251762507,1.0035204811077891,-0.12858947437785329,-0.5522030877973751
33.98466940962797,0.013039638531787023,1.0035313417539018,-0.1285038040265727,-0.5521806649926795
33.986243082155156,0.013027576855077605,1.003538146298777,-0.12845245533727834,-0.5521704617852752
33.98715758383285,0.013020232941639565,1.0035423873037788,-0.12842108254005158,-0.5521651451704592
33.98733284862983,0.013018757802181646,1.0035432580892745,-0.12841475988542062,-0.5521642501790147
33.98688112198446,0.013022744153603494,1.0035408557626018,-0.12843190036610785,-0.5521662193271979
33.985756726379385,0.013033152185083496,1.0035344599909686,-0.12847678945772323,-0.5521702314340597
33.98396769597863,0.013050531320143666,1.003523581904905,-0.12855196423101578,-0.5521751153899697
33.981506045766416,0.013075640592633775,1.0035075889592098,-0.12866088225337702,-0.5521796449284011
33.978441861440416,0.013108479085476965,1.0034863246411647,-0.12880371347002306,-0.552182383492287
33.974133328561855,0.013159538740413979,1.0034522381778976,-0.12902693049777803,-0.5521772864100001
33.968721510152186,0.01323451846907453,1.0034001325136979,-0.12935699203584505,-0.5521510360033179
33.963800305799644,0.013302789581317809,1.003352680576159,-0.12965753702334304,-0.5521270291034384
33.95925227976923,0.013366007779413547,1.0033087290910383,-0.12993585867230006,-0.5521046520925097
33.95514465878324,0.013423255211692853,1.0032689146337632,-0.13018791885918635,-0.5520842102372612
33.9515055107499,0.013474142468842043,1.0032335078664403,-0.13041200331089176,-0.5520658405025465
33.94842327769033,0.013517619226957267,1.003203222337543,-0.13060351777272228,-0.5520497031803302
33.946232057117705,0.013549096738605604,1.0031812431574876,-0.13074226924189958,-0.5520373572537114
33.9445597324476,0.013573499834635294,1.0031641694759421,-0.13084989826528926,-0.5520273520390173
33.94313584166948,0.013594464275417106,1.0031494851061695,-0.13094239085326098,-0.5520185467278864
33.94195235405951,0.013612059135125865,1.0031371459883367,-0.13102004401256373,-0.5520109671377611
33.941010133991185,0.013626214762339606,1.0031272059144256,-0.1310825414875758,-0.5520047060080717
33.94032364416922,0.013636645402845815,1.003119871440593,-0.13112861110165053,-0.5519999645633344
33.93983285076537,0.01364419333086797,1.0031145562625277,-0.13116196231409116,-0.5519964354593512
33.93950661385452,0.013649275783977677,1.003110971756227,-0.13118442943321984,-0.5519939894510042
33.93937217508577,0.013651399236373152,1.0031094717350122,-0.13119382052990058,-0.5519929369127983
33.93932536387743,0.013652149510706035,1.0031089408432505,-0.13119714026225804,-0.5519925536969481
33.939437492457664,0.013650324263091651,1.0031102346513077,-0.13118906004272546,-0.551993514749876
33.93966696982911,0.01364652698350488,1.0031129312294271,-0.13117224100011615,-0.5519955764899329
33.93998308694033,0.01364120455308293,1.0031167180255185,-0.13114865389231323,-0.55199855708541
33.940348204496296,0.013634943657884646,1.0031211812421204,-0.13112089222559664,-0.5520021738671463
33.940768524546364,0.013627595988843,1.0031264297721256,-0.13108829270545286,-0.552006552687553
33.94120503783009,0.013619809006723882,1.0031320036784608,-0.1310537233613971,-0.5520113400666364
33.941754894514666,0.013609323685290553,1.0031395581348364,-0.13100708718427168,-0.5520184089540372
33.94231190443959,0.013598440808912038,1.003147416749418,-0.1309586510349554,-0.5520259707270743
33.9427694823336,0.013588760615759421,1.0031544559277854,-0.13091547984347507,-0.5520333187554769
33.943166907505855,0.013580106647589574,1.0031607639354907,-0.13087685836433582,-0.552040078984005
33.94354706553875,0.013571574444419143,1.0031669983006293,-0.130838753243248,-0.5520469357982112
33.94386318421848,0.013564005545380509,1.003172556131077,-0.13080490132040445,-0.5520533652290434
33.944132889341915,0.013557320789050031,1.0031774770178992,-0.13077498173818292,-0.5520591993950426
33.94438526127974,0.013550834662331201,1.0031822637502774,-0.13074592957942066,-0.5520650132255938
33.94454541658007,0.013546558883915871,1.0031854272985314,-0.13072676344072498,-0.552068947831776
33.944615552189944,0.013544610038684013,1.0031868729071833,-0.1307180211273682,-0.5520707881541229
33.944643243061954,0.013543807554011744,1.0031874697112932,-0.13071441850964582,-0.5520715654779016
33.94459737863725,0.013545196878015586,1.0031864337898988,-0.13072066045466357,-0.5520701856241077
33.9444023278741,0.01355169823690483,1.0031815608457384,-0.13074991508160316,-0.5520634072038773
33.9441659742661,0.013559994955577359,1.003175325970786,-0.13078727753173247,-0.5520545506679575
33.94385925768064,0.013571369277011414,1.0031667559090853,-0.1308385394148477,-0.5520421246333242
33.943501837803204,0.013585420489493405,1.00315614111764,-0.13090191532382178,-0.5520264214778186
33.943071150843146,0.013604669575081108,1.0031415233528962,-0.13098887211343246,-0.5520039413923072
33.942588459441595,0.013627828611084247,1.0031238904425233,-0.13109357414730383,-0.5519763125132275
33.942044466322045,0.013658420957187278,1.0031004767301417,-0.1312320992086473,-0.5519382783102778
33.94149560610912,0.013692186469234091,1.0030745677067634,-0.13138511217726645,-0.5518954524643682
33.94092685870397,0.013730804571534083,1.0030448588175906,-0.1315602520529513,-0.5518455032897949
33.940369890100186,0.01377299888184691,1.0030123153250072,-0.13175176004568812,-0.551789870384737
33.93983068034032,0.013819189254451913,1.0029765984892813,-0.1319615684626516,-0.5517278109811938
33.93930531371747,0.01387095529095772,1.0029364680777326,-0.13219688592181456,-0.5516569643138922
33.93886739245676,0.013932468421889332,1.002888540202745,-0.13247694360197215,-0.5515697177125016
33.93848904744689,0.013999846887664091,1.00283591118327,-0.13278393992864856,-0.5514724882034336
33.93818549752089,0.01407360870710539,1.0027781529304158,-0.13312027716861863,-0.5513642306135482
33.937975709074074,0.014153684980635628,1.0027152952098883,-0.13348568446127196,-0.5512447392951003
33.938007953916006,0.014247687098946749,1.0026411455305682,-0.13391528432101651,-0.5510998943642313
33.9381875110868,0.014346899147297698,1.0025626978286182,-0.1343690314453454,-0.5509446321137661
33.93853400790262,0.014452845465095177,1.002478724960999,-0.13485393651353483,-0.5507762900448672
33.939280632808874,0.014574063085076805,1.0023821947670655,-0.13540954842089548,-0.5505779328765028
33.94025841007945,0.014702935210682444,1.0022793308014795,-0.13600067196124854,-0.5503640287474889
33.94149270798398,0.014839961766278886,1.0021697061017134,-0.13662965024800755,-0.5501333936118806
33.94300378913914,0.014984969461639519,1.00205343105342,-0.13729573843156118,-0.5498859608026825
33.94481434344027,0.015138071180787804,1.0019303872902712,-0.13799950490842683,-0.5496211844513192
33.9469385815535,0.015298719948232176,1.0018009876326646,-0.13873848331585847,-0.5493396709586174
33.9498241817374,0.015479304696953466,1.0016548855571774,-0.13957032026438831,-0.5490150495760879
33.95310797199789,0.015668698352500954,1.001501323387493,-0.14044333085163352,-0.5486703662201675
33.956817649251676,0.01586719187011676,1.0013400358909175,-0.1413589087432321,-0.5483047194279953
33.96097956379214,0.01607496320081836,1.0011708486660575,-0.14231792813180988,-0.5479174033341359
33.96561960600152,0.016292147764038534,1.00099362143753,-0.14332106780376463,-0.5475077849220291
33.97276817471552,0.01656157560093674,1.000771960131468,-0.14456873799333714,-0.5469767711243732
33.98049626639663,0.016839723987650768,1.0005426736502612,-0.14585759841129864,-0.5464228535456828
33.98968575932048,0.01714351047894458,1.0002912831862683,-0.1472669948132186,-0.5458055794379435
33.99953247055426,0.01745645962329956,1.000031818430313,-0.14871978164567423,-0.5451634470696991
34.01010625852309,0.01778010652804851,0.9997629787255324,-0.15022313522309805,-0.5444929526254088
34.02112521583805,0.01810553292619055,0.9994920940586982,-0.15173566313013875,-0.5438121410226056
34.03147427933324,0.01841159893092259,0.9992370307735852,-0.15315822800972612,-0.543170757960759
34.041390142150455,0.018705182487959826,0.9989921416930632,-0.1545227918779979,-0.5425546993353185
34.05091470637149,0.018987581087452687,0.9987563051480413,-0.1558353882076675,-0.5419610986276142
34.05991955099592,0.019255569657262495,0.9985318116466646,-0.15708105535016692,-0.5413952636226376
34.068529214728564,0.019512394961060275,0.9983162579734225,-0.15827486248690104,-0.5408514954338668
34.0768307431712,0.019760686541121508,0.9981074144834609,-0.1594290341894462,-0.5403241438168158
34.08478216189405,0.019999217746891507,0.9979062932196088,-0.16053786982938956,-0.5398157420516299
34.092437476533576,0.020229631481601063,0.9977114933529044,-0.1616090077089707,-0.539322731536588
34.09983108103229,0.02045298782369387,0.9975221017148932,-0.1626473770789003,-0.5388427821704056
34.106994560721304,0.020670267439003354,0.9973372687857643,-0.16365753826739216,-0.5383737210229209
34.11392119678967,0.020881290843172362,0.9971571308173043,-0.1646386579937884,-0.5379158755517572
34.120558436548755,0.021085511426783055,0.9969814448383566,-0.16558824521947457,-0.5374678399110673
34.12694386339666,0.02128423602154894,0.9968089863790953,-0.16651238357588527,-0.5370263809534377
34.13312084192387,0.021477686984585298,0.9966403050385138,-0.167412054425931,-0.5365937170044264
34.13914612276921,0.021669014273732023,0.9964717556150251,-0.1683019708315383,-0.5361595209183596
34.144938343429885,0.021857382336590625,0.9963029455849167,-0.16917832646503506,-0.5357215665793014
34.15063136346518,0.022044169679989567,0.9961345148821845,-0.1700474016058533,-0.5352834986970574
34.156190901185255,0.02223010624669175,0.9959646463537537,-0.1709126747077585,-0.5348393722114373
34.161656392317006,0.022414798646463452,0.9957947490423693,-0.17177224063460672,-0.534393960694729
34.16703200207392,0.022598447740282024,0.9956246017097367,-0.17262703678844993,-0.5339466465416389
34.17233596124507,0.022781746725549834,0.9954535198919199,-0.1734802926576482,-0.5334955870828826
34.17752342127945,0.022967957207023437,0.9952756049951503,-0.17434739347526707,-0.5330223303565731
34.182660007419436,0.02315491830727351,0.9950955012138174,-0.1752180939936996,-0.532541790398958
34.187770907122186,0.023343680356507968,0.9949121215125021,-0.17609729106456684,-0.5320509928009789
34.192863799829674,0.023534688110494056,0.9947249443740854,-0.17698706257175256,-0.5315484544612155
34.1979599660707,0.023732226337896456,0.9945278650135558,-0.17790750345573103,-0.5310159405999286
34.20304608705418,0.023932894763126322,0.994325801189241,-0.17884266172941166,-0.5304681890909417
34.20806342219072,0.024134568266908962,0.9941207928007,-0.17978264097063634,-0.5299106354856239
34.21306878440457,0.02433973924677668,0.9939101997457574,-0.18073906553932217,-0.5293360002506913
34.218059840666385,0.0245485841135899,0.9936937048874297,-0.18171276744376763,-0.5287432923162287
34.223011855238674,0.024760341110490525,0.9934719639893247,-0.1827002046267776,-0.5281341845033058
34.227897729948836,0.024974101127563347,0.9932458093294066,-0.18369714633804834,-0.5275108546245667
34.23277371595113,0.02519820480411833,0.9930036614392337,-0.18474268739735678,-0.5268389175426904
34.23757584522784,0.025424859538168754,0.9927561049518514,-0.18580031838127775,-0.5261496444070654
34.242331870637265,0.025655732023787847,0.9925011644937332,-0.18687782751920157,-0.5254374006076807
34.247039717404235,0.02589115602638903,0.9922382880067853,-0.18797678555036312,-0.5247004862328045
34.25164756430207,0.026128942606203576,0.9919697546763593,-0.18908698621994757,-0.5239451503205205
34.25615340534365,0.0263693518826619,0.9916951262810411,-0.1902096542463818,-0.5231700389147355
34.26060749596526,0.026624937352024924,0.9913962691381699,-0.19140368128322582,-0.5223208223250602
34.26493737307993,0.026894599581674283,0.9910733760130355,-0.19266400859453126,-0.5213971620010585
34.269148318821806,0.027168943093756892,0.9907408982116821,-0.19394649721394086,-0.5204429323470059
34.27323988403251,0.027448717706084702,0.9903976818636138,-0.1952546697467974,-0.519454629843882
34.277218688648375,0.027735323340360163,0.9900417255862062,-0.1965950921059385,-0.5184262718892811
34.28106829752675,0.028028671267176453,0.9896728278852516,-0.19796737142423648,-0.5173570383634944
34.28475796737457,0.028327530100335063,0.9892922382894884,-0.19936576849610121,-0.5162503254918906
34.288151483873214,0.028643344927312464,0.9888796922572366,-0.2008442398786494,-0.5150429692968104
34.291343862078854,0.028965104474761194,0.988453947421918,-0.20235092658971432,-0.5137930410579143
34.294331341146965,0.029294130208203817,0.9880129093476967,-0.20389204112430726,-0.5124941438849016
34.29640862135578,0.02966668435839792,0.987486760766151,-0.20563893570407377,-0.5109256536930951
34.29818025943563,0.030046421364387732,0.9869433807572611,-0.2074200132106605,-0.509301036152622
34.29961928327251,0.03043157788811668,0.9863849082361744,-0.20922703033505252,-0.5076264315703867
34.3007087589957,0.030822364708713468,0.9858106742579289,-0.2110610017501542,-0.5058995964625974
34.301431581722746,0.0312194472860009,0.9852193122611493,-0.21292507804801053,-0.5041161704392616
34.301362730933874,0.03163902303528521,0.9845773818540502,-0.2148959578503935,-0.5021693705173798
34.300858257712456,0.032066103042715954,0.9839150645578174,-0.216902719263107,-0.5001552224694503
34.299893628073,0.03250096057430185,0.983231440219978,-0.21894668151780916,-0.4980706245149964
34.29844849805849,0.032942159194780274,0.9825282845994987,-0.22102112715356625,-0.49592070052065385
34.295940604213676,0.033403088197467956,0.9817732204028249,-0.22318979350692114,-0.4935998874871408
34.29287330517344,0.033871410987075024,0.9809954002078745,-0.2253940025974046,-0.49120296820149933
34.289222423282666,0.034346847152255,0.9801947564041882,-0.2276324724731964,-0.48872942978444645
34.28422778736829,0.03484678118398343,0.9793291652777052,-0.2299879649556269,-0.4860418984779322
34.27855393217557,0.035354599041065304,0.9784376136776254,-0.23238147617059024,-0.4832670210412289
34.27218305777227,0.035869328071023165,0.9775212215142197,-0.2348084633809817,-0.4804079656267364
34.26508910273495,0.03639081812504208,0.9765796837002241,-0.23726825922764228,-0.47746347548584556
34.25632939993212,0.03693454897054438,0.9755700427755849,-0.23983494430440455,-0.4742913252020573
34.246763191691635,0.037484591405045675,0.9745342319538877,-0.24243244831199195,-0.4710295728299734
34.23635986369137,0.03804103627801014,0.9734714849010724,-0.2450612425000731,-0.4676755054296029
34.226432833232316,0.038573114178748646,0.9724551879909904,-0.24757497994959188,-0.46446768270688654
34.216840280079246,0.03908834994629795,0.9714709744495227,-0.25000920675962846,-0.4613607819794838
34.20768080100689,0.03958348545692614,0.9705249069153228,-0.2523486385555538,-0.45837329437961927
34.19882306941999,0.04006438478369079,0.9696058777767669,-0.2546209166896327,-0.45547053389229486
34.19037087627523,0.040528327803952324,0.9687188573834185,-0.25681334211114937,-0.4526672841739865
34.18221403953691,0.04097905993613815,0.9678568629273223,-0.2589434942206017,-0.44994219221904874
34.174354182599835,0.041416663079345106,0.9670197245964578,-0.261011768961418,-0.4472946682871406
34.16678270815348,0.041841766404901115,0.9662062273003829,-0.26302114776957275,-0.4447208235086739
34.15946503376195,0.04225645991114235,0.9654123603028573,-0.26498151721509444,-0.442207923231523
34.15242382173697,0.04265959188459112,0.964640318449109,-0.2668874395302172,-0.43976287519308155
34.145626832931015,0.04305312607620371,0.963886332192927,-0.2687482048099543,-0.4373737062354195
34.139421960620595,0.043432504088213086,0.963157992191447,-0.2705430298945597,-0.43505989226784525
34.133438513356545,0.043804329220905824,0.9624437367195298,-0.2723024027898191,-0.4327891612944281
34.127691190515655,0.044167764898603856,0.9617451675387354,-0.27402236859437146,-0.43056658458642083
34.12218016446213,0.044522841893787524,0.9610622227021959,-0.275703074825989,-0.42839195388378215
34.116871913238434,0.04487178331335806,0.9603906221806771,-0.2773550470549164,-0.426251624097322
34.111787233527444,0.0452132836472936,0.9597328746846054,-0.2789721073656928,-0.42415357440328627
34.106908458869576,0.045548570494912344,0.9590866131975027,-0.2805600703937632,-0.4220902442689116
34.10222685846814,0.045878309632803926,0.9584505503793816,-0.28212209208482797,-0.42005750740799463
34.097742259965,0.04620258020281742,0.9578245295262979,-0.28365855006854623,-0.418054846957407
34.09346199721778,0.046520890353576316,0.9572094979254713,-0.2851671153778099,-0.416085284347929
34.08938307203619,0.04683347496270418,0.9566050010711127,-0.2866489016252647,-0.41414736137987873
34.08560131441567,0.047143128701068626,0.9560050726695106,-0.28811753548095353,-0.41221972235935844
34.08201491713336,0.04744771246877688,0.9554144002839231,-0.2895625053427331,-0.41031958015200054
34.07872663720099,0.04775051793099738,0.9548259995467792,-0.2909998322434273,-0.4084220893328414
34.07599411467816,0.04805774703948895,0.9542264390488064,-0.29245988532111333,-0.40647848735912717
34.0734462549011,0.04836195679658939,0.9536321007434481,-0.293906041204135,-0.4045491798240377
34.07137248992866,0.04866896550280497,0.9530301814122519,-0.29536692703563894,-0.4025869668358908
34.06948272519314,0.04897407151052979,0.9524312657557799,-0.29681924890593336,-0.40063170175698204
34.067777782759904,0.04927742077592656,0.951835059936184,-0.2982637065158027,-0.39868239665562477
34.06626301541779,0.04957828569129097,0.9512429886367708,-0.2996968388335475,-0.39674368861759923
34.06493094688788,0.04987850915291636,0.9506514175745342,-0.30112742942359105,-0.3948036475300345
34.06364792738226,0.05016931615629083,0.9500785494299664,-0.30251314212332936,-0.3929249600848195
34.06245512524201,0.05044762430672112,0.9495310190967454,-0.30383926009508144,-0.3911294530712226
34.061328041744325,0.05071698620457532,0.9490016480611865,-0.30512272098813753,-0.38939356319374063
34.06038412903365,0.050970473787043336,0.9485058578189309,-0.30633042063801064,-0.3877680787915434
34.05952032895514,0.051216036140037335,0.9480266013406853,-0.3075003085357526,-0.38619692732851973
34.058966465683646,0.05144390654941988,0.9475869303950253,-0.3085856489865222,-0.3847561666182351
34.05850416532984,0.05166481949427304,0.9471622077029362,-0.30963777258215686,-0.38336457805835344
34.058222760638316,0.05187562139032842,0.9467601852325798,-0.31064157285324256,-0.38204776992122724
34.05812841718054,0.05207654566312048,0.9463805500441516,-0.311598154506072,-0.38080473369882384
34.058321126737134,0.0522641468747298,0.946031820347506,-0.3124910104986416,-0.3796636136383036
34.0586078151713,0.05244561019160798,0.9456965475498684,-0.31335454858055733,-0.3785667898060634
34.05888300621107,0.05262570312530279,0.9453637071673713,-0.3142115665446106,-0.37747785605852435
34.05913706143353,0.052804170807879025,0.9450336716122045,-0.31506085271581874,-0.37639796400934067
34.05940256033721,0.05298184004658868,0.944705314562392,-0.315906331558514,-0.3753236160702702
34.059692168720645,0.05315875503610412,0.9443787566167394,-0.3167482056510469,-0.37425525890040134
34.060072671748884,0.0533366219476652,0.9440518757758998,-0.31759455477277143,-0.373186215029504
34.06059236725698,0.05351388660959877,0.9437283570208859,-0.31843795198650326,-0.37212875051479877
34.06119720548281,0.0536898097303502,0.9434087166836047,-0.3192749116978355,-0.3710843359224647
34.061897009858406,0.05386391706050153,0.943094000324713,-0.3201031706216728,-0.3700564357390945
34.06270344748205,0.05403637995856725,0.9427840744432077,-0.3209235372034147,-0.3690446603246258
34.063629069727284,0.054207531949209464,0.9424785161382161,-0.3217375911985041,-0.3680476758072935
34.06517718290011,0.05437859052101679,0.9421831262030533,-0.3225508185593071,-0.3670865343194549
34.066895280001525,0.054548095960791354,0.9418933728518724,-0.3233565492581718,-0.36614454722324297
34.06878635190355,0.05471552100519883,0.9416102912052908,-0.32415227187547657,-0.3652251169364966
34.07086464355877,0.05488142620313852,0.9413330605326946,-0.32494064568125225,-0.3643256135298856
34.07313464582355,0.055045548356734475,0.9410622456701647,-0.32572041519231476,-0.36344790527007476
34.07582823800864,0.05520739418606846,0.9408024926937566,-0.32648909027971484,-0.36260815497644217
34.07897439396718,0.05536700711867759,0.9405541854484323,-0.3272468598629956,-0.3618077380239235
34.082578888821665,0.0555235575578239,0.9403189697584171,-0.3279897718157052,-0.3610520683587417
34.086405196365654,0.05567801598003275,0.9400912315737875,-0.3287225904028226,-0.3603217939061807
34.09093036018664,0.055827122136550056,0.9398847329581406,-0.329429505271424,-0.3596639343075978
34.095670753871055,0.055973825996145976,0.9396861870504756,-0.3301248539927464,-0.35903299944216727
34.100618494304875,0.056117935007091724,0.9394958277763363,-0.33080772492722943,-0.35842972329783507
34.10595598030854,0.056256488023860296,0.9393221270094445,-0.3314639121558294,-0.357882597025565
34.11148091120316,0.05639227379370926,0.9391566161227685,-0.33210681325661895,-0.3573630589100425
34.11734865351001,0.05652223171837223,0.9390075192012501,-0.33272176553970567,-0.3568986782583856
34.123344450246876,0.05664860713211661,0.9388671849826951,-0.33331958777631243,-0.35646351955845645
34.129471007790784,0.056771676211026634,0.9387351398785047,-0.33390159280464715,-0.35605604276014446
34.13569851221412,0.05689106735529936,0.9386116009374135,-0.3344660302385556,-0.35567683710085873
34.141955520741476,0.05700570748002054,0.938497430167275,-0.3350078364204023,-0.3553284343389187
34.14823190564418,0.05711116954963957,0.938400752950276,-0.33550594646581544,-0.35503740531033756
34.15444743885604,0.05721138146548421,0.9383129277740254,-0.3359791050067038,-0.3547751201125102
34.16059484866193,0.05730659170594965,0.9382333727147252,-0.3364284991733655,-0.35453964316731046
34.1666987459658,0.05739750526783194,0.9381611630332447,-0.33685746939470107,-0.3543280461903997
34.17274386323886,0.05748418538218569,0.9380959352476284,-0.3372663259968327,-0.35413907641979137
34.178654281209106,0.05756585756505306,0.9380379204813343,-0.33765142930243286,-0.35397318108493536
34.18431038447066,0.05764125346194504,0.9379875729471028,-0.338006815802224,-0.35383135979828495
34.18977570625805,0.057711599495987365,0.9379436165892825,-0.3383382838422868,-0.3537096924473282
34.19496221730024,0.05777612007147326,0.9379060901979726,-0.3386421958851962,-0.35360794692557107
34.19990842304267,0.05783564333371416,0.93787406154701,-0.3389224699761755,-0.3535232271155131
