3
-523.4008691674578,19.982039723462663,-0.20372746810043196,0.0007151433815402175
-523.3875230643714,19.98179914878915,-0.20373941804994544,0.0007152638473165024
-523.3736701274837,19.981606189493164,-0.20375428396820894,0.0007154067305818884
-523.3590976107479,19.98179414222045,-0.20378689610198109,0.0007156800572124672
-523.3459636157997,19.982194691258883,-0.20382633079183066,0.0007159991879042843
-523.3344451904354,19.98275729168256,-0.20387009701965653,0.0007163456201360191
-523.3254081502256,19.98360322192468,-0.20392201524206044,0.0007167448541971905
-523.3187778467401,19.98467121945248,-0.2039795506868458,0.0007171787080099273
-523.3155356358483,19.986067540947147,-0.2040456798006396,0.0007176662732778782
-523.3162927878951,19.987832258358253,-0.20412112403063531,0.000718211234449706
-523.3207070652899,19.989900714219175,-0.20420364910897248,0.0007187982647602481
-523.3342325774873,19.992781492038944,-0.20430624225240734,0.0007195077048671589
-523.3534930229827,19.996125087046835,-0.20441936579414133,0.0007202789671302279
-523.3771899038302,19.999793748571392,-0.20453920633739742,0.0007210876963944512
-523.4059401676858,20.00383805952572,-0.2046669349064878,0.0007219408218017698
-523.4416425563606,20.00842132214609,-0.20480648263779244,0.0007228620378914308
-523.4841055941149,20.013513139375846,-0.20495685339845693,0.0007238446099004092
-523.5319331729818,20.01898243628625,-0.2051146845516989,0.0007248676949280497
-523.5857727584873,20.02487985158723,-0.20528110068873673,0.0007259378078934703
-523.6449889901141,20.03114605969381,-0.20545458695171703,0.0007270455750629234
-523.7110545187173,20.037900406764948,-0.20563787915790854,0.0007282071032204268
-523.7830666114031,20.04506217505525,-0.20582897842751535,0.0007294101855286617
-523.8640398095035,20.05287359043723,-0.20603339438886437,0.0007306871346942911
-523.953967477426,20.06132494840074,-0.20625072340377315,0.0007320350394399433
-524.0489923226653,20.070100306673453,-0.20647366302500814,0.0007334107203654239
-524.1504973597694,20.079308113252637,-0.20670462788198307,0.000734828179711905
-524.2738464833676,20.090117897256846,-0.20696889766897542,0.0007364317839383544
-524.4017535762857,20.101195365723243,-0.2072372456482583,0.0007380534065854621
-524.5373873032745,20.112784598457893,-0.2075150141569715,0.0007397237483426633
-524.6882459737247,20.125423235947096,-0.2078131240652148,0.0007415029718046834
-524.846034998472,20.13850279205201,-0.20811891469332267,0.0007433202963699342
-525.0105718992036,20.152007409642238,-0.20843200524624805,0.0007451734139555383
-525.1852780088135,20.166191826323598,-0.2087577898428492,0.0007470927439858915
-525.3637128333582,20.18057057092426,-0.2090858713607595,0.0007490192280768249
-525.551130962518,20.19553477016916,-0.2094245285095795,0.0007509995429273997
-525.7455212587715,20.210932088928303,-0.20977048561318412,0.0007530150250320972
-525.9477204687029,20.226822189121094,-0.21012495286004906,0.0007550723041284263
-526.1523662553441,20.242809352687118,-0.21047963360524236,0.0007571248316622925
-526.3662534310175,20.25939111930336,-0.21084488422389924,0.0007592304055528964
-526.584156313825,20.27618379473597,-0.2112127013790044,0.0007613442602645015
-526.8112311008761,20.29356094677439,-0.21159077649495828,0.0007635090145700629
-527.0463154293789,20.311435119275757,-0.21197724288191822,0.0007657140531328183
-527.2836346496426,20.329388606605903,-0.21236352166834394,0.0007679118545836777
-527.5230212375136,20.347410060991592,-0.2127493995416998,0.0007701012744416313
-527.7683611722603,20.365777725235148,-0.2131405350144604,0.0007723133907972524
-528.0342729860896,20.38549236297854,-0.213556258009028,0.0007746507906414568
-528.3029328890764,20.405318526044084,-0.21397236261360675,0.0007769835684098975
-528.5746590444303,20.42527849309772,-0.2143892934335767,0.0007793140781651026
-528.844593626253,20.445030697180528,-0.21480024652321106,0.0007816053946942542
-529.1096990901116,20.464364001353715,-0.21520107081643758,0.0007838351880771338
-529.3707757668086,20.483337250314662,-0.21559299789903008,0.0007860103069967095
-529.6457848906068,20.503166308318555,-0.2159992071974841,0.0007882521648186758
-529.9110652600104,20.522241274107273,-0.21638882014032035,0.0007903980837216801
-530.1666631332907,20.540569413470166,-0.216762071640499,0.0007924496437043266
-530.4153627773744,20.558347312104274,-0.21712289805304508,0.0007944281690364929
-530.6588681750118,20.575695585931953,-0.2174737211572726,0.0007963467680298653
-530.8939174176396,20.59239196477938,-0.217810269273091,0.000798182902479308
-531.1249423211318,20.608744348509504,-0.21813859491012266,0.000799968888181582
-531.3439038299314,20.624203420160256,-0.21844810632895317,0.0008016488532700261
-531.5566307247481,20.639097876833716,-0.21874352851648204,0.0008032402616198198
-531.7595944542701,20.653266427101244,-0.21902359399586757,0.0008047445841916356
-531.9479584509334,20.666384320036286,-0.2192821743816058,0.0008061301650286318
-532.1254210509144,20.67870728634057,-0.2195242665050401,0.0008074234934527802
-532.2890437842314,20.690040432629417,-0.21974624948361487,0.0008086061488453838
-532.4497122476618,20.7010878788102,-0.21996074754842532,0.0008097392553653437
-532.6505536320099,20.714793483829453,-0.22022437459258626,0.0008111181349798741
-532.853782931062,20.72862835087551,-0.22048966788418944,0.0008125009099246849
-533.102851947435,20.74539582229454,-0.22080651002193719,0.0008141227858261268
-533.3507870137756,20.76203145857778,-0.2211194260156244,0.0008157147209539861
-533.5961319237753,20.778436809890877,-0.22142652656794404,0.0008172665384629935
-533.8388603276833,20.794603681300032,-0.2217274664388995,0.000818774762240973
-534.0742222363557,20.810230200110368,-0.22201699855970247,0.0008202155839635017
-534.302908971449,20.825355782329325,-0.2222956584701148,0.0008215899065605742
-534.5298173395736,20.840230607917306,-0.2225659469981629,0.000822892502519601
-534.7471743187923,20.854400603056888,-0.2228211487135212,0.0008241030438236457
-534.9538871285384,20.867789940873763,-0.22305973230650622,0.0008252124096975177
-535.1427244113336,20.879738895115565,-0.2232640757458455,0.0008260844120373673
-535.3139597804104,20.890449135780386,-0.2234432900016614,0.0008268108885664399
-535.4652481934351,20.89973688188502,-0.22359306871998896,0.0008273616154867158
-535.5926862894062,20.907321032298,-0.2237074570372357,0.0008276991947211293
-535.6938413425122,20.913051325243032,-0.22378394316310946,0.0008278127789679707
-535.7704468706582,20.917085417573844,-0.22382673578646362,0.0008277349907831327
-535.8106492358262,20.918555877289123,-0.22381710273716138,0.0008273458005776668
-535.8131407431706,20.91740115204027,-0.22375461004566333,0.000826648786003012
-535.7683657344046,20.9129578803944,-0.2236258803959501,0.0008255650528881803
-535.671668805187,20.904924965870237,-0.22342544665030317,0.0008240669103124487
-535.4628113736305,20.88911120270984,-0.2230686120429688,0.000821654540207023
-535.1816479617177,20.868358190833533,-0.2226146402823268,0.0008186911331299479
-534.7453764155944,20.83691816252258,-0.2219476062997927,0.0008144927719044293
-533.8994939207932,20.77737418890308,-0.22072310249865268,0.0008070799869030476
-533.0033438657076,20.71458822667762,-0.21944011630258942,0.0007993758839022203
-531.8802162450373,20.636519260181103,-0.21786184841191059,0.0007900280213297417
-530.7393859811947,20.557493241819657,-0.2162717227231603,0.0007806666409927165
-529.6052802738012,20.479166633313866,-0.21470204757279276,0.0007714737233543156
-528.391630753643,20.395693761797816,-0.21303867848855518,0.0007618027256092452
-527.2560811327713,20.317742220010473,-0.21148938919552762,0.0007528252292250959
-526.1374571398787,20.241157989166254,-0.2099728195246655,0.0007440784439838588
-525.128971070776,20.17220146260388,-0.20860965087927852,0.0007362337868691143
-524.22514870903,20.110469262319953,-0.20739112000240922,0.0007292349310504542
-523.4144650055626,20.05515497000249,-0.20630078729895196,0.0007229835602165918
-522.6848373381182,20.005420775790185,-0.2053217752048102,0.0007173802005776275
-522.0030107556404,19.959014079151984,-0.2044101173826327,0.0007121759260576149
-521.4041677945886,19.918275371553023,-0.2036103403791376,0.0007076142391995999
-520.8762609882588,19.88237846744221,-0.20290604729313344,0.0007036003130395374
-520.4041722558625,19.850295238209355,-0.2022770626505146,0.0007000191308510206
-519.9914685288887,19.82225213273773,-0.20172739892481317,0.0006968904118502955
-519.6320115751768,19.79782716297177,-0.2012486539477809,0.0006941653728912284
-519.3304655562494,19.77732174647099,-0.20084632082303244,0.00069187224469483
-519.0743815791392,19.759897834064304,-0.2005041829085119,0.0006899202528784093
-518.8712278798424,19.746050581610348,-0.2002316149015062,0.0006883603234154045
-518.7016745087774,19.73448131058865,-0.2000035578910655,0.0006870527239080798
-518.5854265442138,19.72651461854457,-0.19984558590671675,0.0006861401248336868
-518.4927360381689,19.720149766511213,-0.19971903914938238,0.0006854065867774595
-518.4178881368177,19.715000553762707,-0.19961640528377878,0.0006848097768746009
-518.380077692004,19.712376069784,-0.19956346866387698,0.0006844973446711866
-518.354897749587,19.710620643686866,-0.1995278568365606,0.0006842856669607711
-518.3389657721634,19.70950494503643,-0.1995050897148385,0.0006841493653172853
-518.3305579256722,19.708913050363662,-0.1994929288840268,0.0006840759602221858
-518.3289029462758,19.708795680698586,-0.199490494578777,0.0006840611003675334
-518.3362598437649,19.709329359192566,-0.19950187859255308,0.0006841328692560461
-518.3457292991122,19.71002791145827,-0.19951708076384733,0.0006842308341242775
-518.3561842212187,19.710822960453925,-0.19953499057957913,0.0006843504633677888
-518.3657506638348,19.711587909195032,-0.1995531521557634,0.0006844780269778111
-518.3730984628718,19.712229930951366,-0.19956968313782752,0.0006846023773015714
-518.3725126725881,19.712402687236022,-0.1995789853112271,0.0006847010801750153
-518.3657644478877,19.712191583511753,-0.19958176058326416,0.0006847706192151248
-518.35312945507,19.711607179252837,-0.19957799121844033,0.0006848091853667165
-518.3331620491551,19.71055597278462,-0.199565988051301,0.0006848084006833427
-518.296370817288,19.708433098827754,-0.19953508030360467,0.0006847174334573686
-518.2531301489377,19.70588889713474,-0.19949643591168353,0.0006845870086030631
-518.2038895550736,19.702950477647505,-0.19945049184549646,0.000684418897620151
-518.144952949164,19.699380128486382,-0.1993930000320141,0.0006841925029288376
-518.0532972944092,19.69368332873387,-0.19929687219055836,0.0006837735148081947
-517.9535140990428,19.68744491785162,-0.19919054105398715,0.0006833009110340099
-517.8461510618637,19.680698476225416,-0.199074568700361,0.0006827772096992951
-517.7314285736375,19.67345658749332,-0.1989491445283491,0.0006822031558196967
-517.6120263831324,19.665892859582186,-0.19881740810617288,0.000681594291836729
-517.4899043155029,19.658134792969236,-0.1986816788558734,0.0006809621946687883
-517.3641293722645,19.650121214997625,-0.19854084007264206,0.0006803013755799919
-517.2337252167475,19.641786190554967,-0.19839363920453934,0.000679605338475095
-517.093307470144,19.632768341460178,-0.19823324981028279,0.0006788387089467635
-516.9522576788507,19.623689250982352,-0.19807123659451875,0.0006780605595671785
-516.8097306403607,19.614493287728465,-0.19790658087367063,0.0006772658974369822
-516.6670980326049,19.605270883825142,-0.1977409561504615,0.0006764632440814239
-516.5257403622735,19.596115126158566,-0.1975761340261073,0.0006756619027043914
-516.384723499725,19.58696249840432,-0.19741090003809347,0.0006748555670683248
-516.2356316928967,19.5772358766078,-0.19723409270288528,0.0006739853444225619
-516.0894544108916,19.56768161836976,-0.1970599957535235,0.0006731259975301246
-515.9472164699753,19.558369623598765,-0.19688995471944537,0.0006722846289266698
-515.8045148577766,19.548985022488978,-0.1967176052295443,0.0006714264552026006
-515.665786183425,19.539834337363118,-0.1965489263839899,0.0006705833016416446
-515.533212928808,19.53107681917595,-0.19638720418063826,0.0006697734507372516
-515.4062425403838,19.522674862342,-0.19623172068528305,0.0006689932179978486
-515.2850901963351,19.514644514320935,-0.19608281480997292,0.0006682445387001107
-515.1696482604843,19.506979327684803,-0.19594038355043253,0.0006675270005796069
-515.0603821144734,19.49971331733616,-0.19580512891475976,0.0006668444912464183
-514.9571574724081,19.492838449321425,-0.19567692184894625,0.0006661964710924645
-514.8595096777093,19.486309950654004,-0.19555462623937103,0.0006655758761269365
-514.7676345049103,19.480156244873797,-0.19543910964301503,0.0006649886293625396
-514.681392600903,19.47436908901284,-0.19533024151330736,0.00066443418704
-514.600689844559,19.46894348136425,-0.19522795657435665,0.0006639123529594698
-514.5254430578558,19.46387522376301,-0.19513220600514458,0.000663423016825121
-514.4553052871071,19.45914135627288,-0.19504256517493346,0.000662964057730725
-514.3937031042761,19.454958535670016,-0.19496282704145784,0.0006625536885122713
-514.3390491522968,19.451231726584638,-0.19489144994133412,0.0006621850765121812
-514.2890603433773,19.447815093296867,-0.19482584733888686,0.0006618456622160124
-514.2436011612431,19.444700775524552,-0.19476589769239894,0.0006615349327028924
-514.2042376706229,19.44199006584597,-0.19471342630756538,0.0006612619047304397
-514.1685958190136,19.439528487582265,-0.19466562945485322,0.0006610126724670151
-514.1415255162918,19.437644282293945,-0.19462874233084193,0.0006608192747528108
-514.1255427475004,19.43651960057116,-0.19460647456262592,0.0006607016800464077
-514.1126767936196,19.43561147767366,-0.1945884384744474,0.0006606062479526387
-514.106716622156,19.43518636664453,-0.1945799060883786,0.0006605608114800682
-514.1030364325787,19.43492287975755,-0.1945745977179989,0.0006605324800793844
-514.1017359706552,19.434829434124026,-0.19457270836725726,0.000660522375154779
-514.1042950041987,19.435014847506864,-0.1945764876686802,0.000660542683294324
-514.1086860741449,19.43533434833421,-0.19458302671699101,0.000660577902841894
-514.1148004460337,19.435781186319446,-0.194592210225629,0.0006606274824194625
-514.1244272447393,19.436491172224464,-0.1946069287273886,0.0006607073269047081
-514.139970086029,19.43766257418781,-0.19463170182253364,0.0006608431656566632
-514.157723624207,19.439016913214914,-0.19466065578460245,0.0006610028288825814
-514.17592115754,19.440414519668934,-0.19469071243568692,0.0006611690774804974
-514.1946895608351,19.441865590591988,-0.1947220997311625,0.0006613431955854732
-514.2138122954526,19.443354913027633,-0.19475451732581917,0.0006615235962705301
-514.2330178583888,19.444863052841924,-0.1947875741559848,0.0006617081906800104
-514.2520753080041,19.446373415873722,-0.19482093511459908,0.0006618951847853216
-514.2728630270245,19.44806852924387,-0.19485924827481682,0.0006621123028075215
-514.2932959695834,19.449753555103257,-0.19489766913011408,0.0006623309188801135
-514.3133181279028,19.45142483331415,-0.19493613142907407,0.0006625506996754543
-514.3330275083543,19.45309054423649,-0.19497482373418862,0.0006627727221221319
-514.3533361549011,19.45484991833314,-0.19501643333543228,0.0006630133835868468
-514.3730216079766,19.45658225903287,-0.1950578574512285,0.0006632541118221646
-514.3917440260387,19.458261492143606,-0.1950985365591862,0.0006634918125602018
-514.410098403337,19.459935063798753,-0.19513952402873969,0.0006637324047530507
-514.4278973256612,19.461588957773188,-0.19518052616723836,0.0006639742832980078
-514.4449447492744,19.463208279130072,-0.19522122637672723,0.0006642157050739533
-514.4606218212375,19.464826515276172,-0.19526389057055837,0.0006644734538538144
-514.474868812783,19.466358033273195,-0.1953051341793426,0.0006647245558765308
-514.48781191349,19.467813361659523,-0.19534519992378208,0.0006649703980803751
-514.4997947607737,19.469221811215107,-0.19538477342594263,0.0006652149267689922
-514.5108826459067,19.4705897238764,-0.195424016662038,0.0006654591079170852
-514.5184839364434,19.47188177350654,-0.19546531097623898,0.0006657247092550916
-514.5249563812927,19.47311859559818,-0.19550602496252978,0.000665988753743435
-514.5291333154983,19.474120801024583,-0.19554059000711632,0.0006662157259303692
-514.5316355694916,19.474939007276248,-0.19557014816450646,0.0006664120972600801
-514.5325863135527,19.47557669771163,-0.19559465992970715,0.0006665773359558896
-514.5326380789079,19.476095190352453,-0.19561565464049835,0.000666720488811598
-514.5318189100923,19.476487964696275,-0.19563282630723933,0.0006668394081737611
-514.5304646677652,19.476786918546964,-0.19564697560411304,0.00066693884272441
-514.5283773510948,19.476892200436396,-0.19565433841627566,0.000666993528901455
-514.5267476990543,19.476917802412686,-0.1956577877679777,0.0006670205364555509
-514.5257418471164,19.47692226540994,-0.19565945628183812,0.0006670340638752215
-514.5254103980949,19.476921292553243,-0.19565990688088775,0.0006670378444900149
-514.525796886728,19.47692455670881,-0.1956594679079373,0.0006670340259519875
-514.5268647320936,19.476937986024836,-0.19565843404699734,0.0006670246968511623
-514.5290512400061,19.476975417783706,-0.19565672015910351,0.0006670083445310254
-514.532420636867,19.47704545773388,-0.19565458025624238,0.0006669865650997253
-514.5371641708182,19.47715945611378,-0.1956521917217664,0.000666960161050334
-514.54645275442,19.477444801189222,-0.19565003077681808,0.0006669256220626779
-514.5573466111643,19.477799524808688,-0.19564830826987034,0.0006668906516163892
-514.5713692421501,19.47829504664287,-0.1956476646101848,0.0006668563688762286
-514.5916942775395,19.47908614679227,-0.19564967317166548,0.000666826733730419
-514.6140586621017,19.479980905072125,-0.19565286190169218,0.000666800795928485
-514.6373499614289,19.48093010066873,-0.1956568816296631,0.0006667785460819642
-514.6642336406567,19.482066227650876,-0.19566315168538395,0.0006667639739524611
-514.6928407803346,19.483296830573977,-0.1956706930343195,0.0006667543900275852
-514.7245319879725,19.4846966957939,-0.19568051536388253,0.0006667537710016019
-514.7576458976783,19.48617920601373,-0.19569157181141605,0.0006667585248692626
-514.7922574314575,19.48774864229813,-0.1957039236210072,0.0006667689079033895
-514.82788727792,19.489381878069707,-0.19571734322214596,0.0006667843905057147
-514.8641019649849,19.491057553329256,-0.19573160712337767,0.0006668043734903567
-514.9008455925244,19.49277281037564,-0.19574668183344812,0.000666828747058909
-514.9398553573216,19.49462336061356,-0.1957638609965322,0.0006668626130218874
-514.9798030007262,19.496534482383026,-0.19578209222124698,0.0006669016375518144
-515.0202958959068,19.498486272819605,-0.19580115105996754,0.0006669451282876881
-515.0710965753498,19.50101001289181,-0.19582803078295186,0.0006670198537928745
-515.1231846676093,19.503624505278026,-0.19585664572407424,0.000667103622699658
-515.1753607264156,19.50625747701247,-0.1958858609231946,0.0006671912749703357
-515.2285445004451,19.50895728111584,-0.19591626632411874,0.0006672848619933142
-515.282594362589,19.511716473453703,-0.1959477697384493,0.0006673840565598471
-515.3361992656064,19.514465191220324,-0.1959794913502293,0.0006674856676865543
-515.3897547894827,19.51722409360798,-0.19601167894985494,0.0006675905364820905
-515.4418271283517,19.519916116808645,-0.19604334546420432,0.0006676950060986869
-515.4944410029793,19.522649113766533,-0.1960758447970008,0.0006678039664909097
-515.5475168883783,19.525418731552122,-0.19610911808359432,0.0006679171852442961
-515.5996960984212,19.52815154585403,-0.1961422149870593,0.0006680310965583164
-515.6501993441568,19.530804931344164,-0.19617457064505217,0.000668143521570741
-515.6996018189925,19.533409323242722,-0.1962065612072159,0.000668255791220082
-515.7475588348244,19.535945498687397,-0.1962379223888142,0.0006683668439357998
-515.7962474734707,19.53853837795964,-0.19627045139245425,0.0006684842362548182
-515.843574051232,19.541066371585316,-0.19630236215473928,0.0006686003087538334
-515.8890682419894,19.54351647161718,-0.1963337962915368,0.0006687169906031687
-515.9332588448927,19.54590319312956,-0.19636458774800047,0.0006688320621777571
-515.977028135398,19.548286920507394,-0.1963958287199823,0.0006689510208226362
-516.0204288640103,19.550657705316553,-0.19642707322095276,0.0006690707632046045
-516.0631257391582,19.552996689883116,-0.19645805881750178,0.000669190221819771
-516.1052204851669,19.55532606535246,-0.19648947222637503,0.0006693137702411256
-516.1435290741731,19.557449674772215,-0.19651819776523638,0.0006694271229061022
-516.1797047784409,19.559459466443514,-0.1965454857251565,0.0006695352414846228
-516.2122055684331,19.56126825690569,-0.19657011717080408,0.0006696331454651705
-516.2425388841667,19.562964000098532,-0.19659338153749673,0.0006697263512631391
-516.2704452765958,19.56452721970254,-0.19661489851951686,0.0006698128558803307
-516.2963766151248,19.56598286534222,-0.1966350030521582,0.0006698939699246315
-516.320628384893,19.567347163601312,-0.19665391086555672,0.0006699705284171631
-516.3416395196567,19.568531236865056,-0.19667036658722736,0.0006700373493271211
-516.3579209347114,19.56945216035956,-0.19668323893742468,0.0006700899270670468
-516.3698769803027,19.570129412636334,-0.19669272650016723,0.0006701287671768419
-516.3857785507762,19.57103314997164,-0.19670545061920386,0.0006701811204523761
-516.4218429470086,19.57309270187875,-0.19673465552558334,0.0006703021359034944
-516.4799932451862,19.576431616594732,-0.19678237305191537,0.0006705013708526164
-516.5452654158889,19.5801873796903,-0.19683620721107786,0.0006707267867470806
-516.6161686299351,19.584274865841508,-0.19689494985037825,0.0006709733725126926
-516.692582790455,19.58868850275428,-0.19695854650832878,0.0006712410015581455
-516.771665021545,19.593262923221232,-0.1970245905665724,0.0006715194508049582
-516.8542915939494,19.59805029765903,-0.19709386324805678,0.0006718121249506409
-516.9458414851167,19.603371598594208,-0.19717118623444385,0.00067214009710094
-517.039513198079,19.60882470996205,-0.19725058509553506,0.000672477507048061
-517.1359946411715,19.614451006857053,-0.19733268608164245,0.0006728271090979399
-517.244668922695,19.620813559925637,-0.19742599759380042,0.0006732262749900714
-517.3552574194637,19.627299264002772,-0.19752131670430906,0.0006736348123178026
-517.4675834062524,19.633898193549953,-0.19761850385613222,0.0006740521465499055
-517.5820840875939,19.640637157610172,-0.19771797223812726,0.000674480121920687
-517.6995784086728,19.647566084682012,-0.19782048732436053,0.0006749221406312234
-517.8260729735621,19.655054417157316,-0.19793177570057452,0.0006754038907328397
-517.9740613411726,19.663883702644398,-0.19806414255626947,0.0006759812515842317
-518.1207056950896,19.67264749540732,-0.19819576608473888,0.000676556264165476
-518.2686610141704,19.68150823021699,-0.198329143910291,0.0006771400547423007
-518.4140348584742,19.690227951711904,-0.19846061446054897,0.0006777162983310214
-518.5572411097597,19.698831775798226,-0.19859055908695566,0.0006782866750635191
-518.7032280278031,19.707634268595143,-0.19872399230230187,0.0006788741665988973
-518.8486150918369,19.716418011692667,-0.19885740524787998,0.0006794625370979551
-518.9957035356322,19.72533716234136,-0.19899336048390914,0.0006800638920380214
-519.13810087055,19.73398469880658,-0.1991253633485215,0.0006806484462437562
-519.2780328848007,19.742498150101028,-0.19925554558587422,0.0006812257556107898
-519.4169713102093,19.750968845175066,-0.19938532682657595,0.0006818021969555998
-519.5517990845997,19.759202496664216,-0.1995116677972657,0.0006823640446412677
-519.6812199093604,19.767117553472872,-0.19963328209521336,0.0006829054514114752
-519.8063054884483,19.774780053881273,-0.19975118982452322,0.000683430976848573
-519.9271318383173,19.78220605591673,-0.19986579103376556,0.0006839429446459377
-520.0458681892203,19.789557304037658,-0.19997994736835167,0.0006844554154409599
-520.1618959667717,19.79675632609485,-0.20009193743828035,0.0006849588474049512
-520.2750770704661,19.803807668958825,-0.20020199324065935,0.0006854548371507119
-520.3832130792802,19.810571256228968,-0.2003078828804199,0.0006859331634294918
-520.4872699438638,19.817093537288656,-0.2004101607496871,0.0006863957388172359
-520.5875751528667,19.823394592826276,-0.2005091346266017,0.0006868439295816542
-520.6764240331559,19.829006642705735,-0.200597642074813,0.0006872459208622644
-520.7596904506676,19.8342766109879,-0.20068087405256918,0.0006876243493307566
-520.8349382704804,19.83908377629473,-0.20075729027487377,0.0006879734175301855
-520.9065118411021,19.84366808008042,-0.20083029032528188,0.0006883072921573113
-520.9693821407365,19.847713125789483,-0.2008948938972086,0.0006886033805059144
-521.0261880026891,19.85137607692843,-0.2009534782898008,0.0006888721491405819
-521.0765936260709,19.854633337068776,-0.20100564554184785,0.0006891117058029916
-521.1229462924703,19.85763673948884,-0.20105382814740835,0.0006893332224156556
-521.1631858874389,19.860249963807405,-0.20109581013831956,0.0006895264184600403
-521.1983037920932,19.86253630706358,-0.2011325971376401,0.0006896958855813484
-521.2279526953181,19.864471342754655,-0.20116377789813988,0.0006898396714834082
-521.253285575377,19.866129263978905,-0.20119053730409675,0.0006899632063133848
-521.2744809262728,19.867520363841095,-0.20121302780878914,0.0006900671508317247
-521.2830396920521,19.86808465983279,-0.20122217506856543,0.0006901095010381081
-521.2851955334586,19.868227130599166,-0.20122448759144262,0.0006901202170190857
-521.2767997645778,19.86766932716955,-0.20121540658433723,0.0006900780542936358
-521.2642800713805,19.8668350372227,-0.20120180200580862,0.0006900148210472884
-521.2406975411984,19.865254880090333,-0.20117595824893364,0.0006898944707194599
-521.2142334244253,19.8634754895387,-0.20114680256517836,0.0006897585377454996
-521.1742379807596,19.860772650461968,-0.2011023992047356,0.0006895511687618899
-521.1300422974848,19.85777662338046,-0.2010531003494478,0.0006893207047132255
-521.0759091858373,19.854083193912516,-0.20099212810950995,0.0006890350899863423
-521.0390309230653,19.85153876765446,-0.20094989404557317,0.0006888365851580175
-521.0202835323807,19.85023598781845,-0.20092819612159651,0.0006887343922783867
-521.0116583300447,19.84963396735941,-0.2009181488541376,0.0006886870133533535
-521.0190730039158,19.85015582013989,-0.20092689132713737,0.0006887283327403904
-521.0328500529326,19.85112935857171,-0.20094323011458037,0.0006888056363891643
-521.0533982957504,19.8525881327256,-0.20096776294890084,0.000688921848588181
-521.0800103740357,19.854486388510963,-0.20099975307883788,0.0006890735695258693
-521.1125706290098,19.85682101163627,-0.2010391851764357,0.0006892608282733775
-521.1502437956915,19.85953638979811,-0.2010851503594182,0.0006894793912404357
-521.1919254881662,19.862555869822927,-0.20113637159385256,0.0006897232413228399
-521.2379033475913,19.86590579000074,-0.2011933339475096,0.0006899947906255227
-521.2864633158235,19.869461808889696,-0.20125392624112415,0.0006902839822672119
-521.33601801003,19.87310622627615,-0.20131613233910528,0.0006905811645535331
-521.3878178148533,19.87693739515396,-0.20138167437818844,0.0006908946798658555
-521.4414418137543,19.88092667175124,-0.20145007850785035,0.0006912223035120263
-521.4962692076768,19.885029147653654,-0.20152058252881844,0.000691560404590022
-521.5510130299813,19.88914594699645,-0.201591469418144,0.0006919007014196815
-521.6146617620335,19.894094297644074,-0.20167773133105982,0.0006923175611903976
-521.6780251027018,19.899091213325164,-0.20176528039571373,0.0006927417660065743
-521.7420319544267,19.904273656310124,-0.20185689951456176,0.0006931877614106546
-521.8037142801809,19.9093104640109,-0.20194619431206995,0.0006936230659259357
-521.8630031718311,19.91419480545767,-0.2020330358719189,0.0006940470304170054
-521.9201542980098,19.919002185530644,-0.20211907744473656,0.0006944684901089293
-521.9742277057154,19.923591757886356,-0.2022014503172418,0.0006948725397217109
-522.0264521784484,19.928083656678268,-0.20228239736541376,0.0006952703903547325
-522.0760787339935,19.93240262345489,-0.2023605024595252,0.0006956549354093511
-522.1227379926154,19.936508248721793,-0.20243498983315256,0.000696022246166092
-522.1673330260522,19.940492445941118,-0.202507592087116,0.0006963810206115778
-522.2075837409399,19.94426339154097,-0.20257721262134254,0.0006967272028446797
-522.2448504166282,19.947808913949984,-0.20264293695298718,0.0006970546305067188
-522.2783669939249,19.95112785425806,-0.20270508787650066,0.0006973657068939376
-522.3094084545244,19.954273053798488,-0.20276431416557195,0.0006976628965039422
-522.3360370956065,19.957092357007923,-0.20281794788269814,0.0006979332573556901
-522.3600386044453,19.95969686902015,-0.20286776693111896,0.0006981849968676485
-522.3813617435159,19.96206703162727,-0.20291333827284852,0.0006984157949210534
-522.4006052898573,19.96428121552094,-0.20295621631240301,0.0006986336281464833
-522.41755782646,19.966295431501976,-0.20299547147706143,0.0006988336027428238
-522.4320606099619,19.968067737191404,-0.20303019842501335,0.0006990109148294482
-522.444376630191,19.9696235560167,-0.20306087030180464,0.0006991679257270789
-522.4549778513237,19.97102655653248,-0.2030887563552568,0.0006993111623814358
-522.4640194934063,19.972290411242284,-0.2031141046395497,0.0006994418478513814
-522.4714345554363,19.973384310410097,-0.20313622814524201,0.000699556294299436
-522.4773497703287,19.974310981901,-0.2031551333533752,0.0006996544333608412
-522.4792164827481,19.974733887643083,-0.20316413233428676,0.0006997019122988168
-522.4803382867271,19.975027729417093,-0.2031704628537998,0.0006997354656920612
-522.4804892344557,19.975088703386746,-0.20317181279334307,0.0006997426912548621
-522.4803872825812,19.975030677961286,-0.20317050965336492,0.0006997356813063238
-522.4803505788735,19.974752563908737,-0.20316406367898665,0.0006997006347962825
-522.4806635931201,19.974394463691283,-0.20315560452086068,0.0006996543560944535
-522.4822677081074,19.97384321360255,-0.20314208694427016,0.0006995795293716217
-522.4861313391885,19.973203863361505,-0.20312552517091476,0.0006994863520056044
-522.4913719959632,19.97250474613429,-0.20310696732583544,0.0006993812260006338
-522.4982047049958,19.97178300183259,-0.20308718201094322,0.0006992681655975247
-522.5068373299156,19.971048167971503,-0.20306629961276812,0.0006991477178187044
