3
-483.70212773000685,19.300468544769046,-0.2012324754902508,0.0007488196986906448
-484.5414008335164,19.341759656094837,-0.20185781658155832,0.0007517749934654594
-485.3092741549518,19.37955895572486,-0.20243050615765412,0.0007544822620142722
-485.9886715933298,19.413044569191243,-0.2029382985116186,0.0007568843300805039
-486.560733944428,19.441306898152106,-0.20336762033684153,0.0007589177547510095
-487.0866232968369,19.467301601493546,-0.2037626443581857,0.0007607892471841737
-487.5654456672831,19.490993050513907,-0.20412292349465844,0.0007624970158331967
-488.00767442978986,19.512885292477677,-0.20445596721141612,0.0007640761186811229
-488.4194159000622,19.533277852000538,-0.20476630177316935,0.0007655479118325037
-488.795502052792,19.55191660556261,-0.20505008017851623,0.0007668942206563167
-489.14241461402406,19.569127825962823,-0.20531232555059375,0.000768139068324708
-489.4635980711438,19.585072099747777,-0.20555537154340442,0.0007692931415406723
-489.7611785344389,19.599853758553763,-0.20578079524437243,0.0007703638831081383
-490.0414334795673,19.613782292061387,-0.20599329086770268,0.0007713735018456125
-490.30846441579746,19.627060210138325,-0.20619593330953734,0.0007723365568976237
-490.55776990518285,19.639464763691194,-0.20638533498735967,0.0007732369901239933
-490.79705224944837,19.651376833767245,-0.20656728558892468,0.0007741022369397721
-491.02625537720587,19.662793609528762,-0.2067417419971207,0.0007749320917450897
-491.25017714718945,19.673960879461447,-0.2069125348847649,0.000775745034992309
-491.4684368174209,19.684851889129504,-0.20707916983628394,0.0007765384192832125
-491.68432685107877,19.695630252940646,-0.20724414277798076,0.0007773241027284605
-491.8947905861044,19.7061442754989,-0.2074051418864471,0.0007780911099173338
-492.09937194524866,19.716371305241864,-0.20756182179507476,0.0007788378007449193
-492.29684756610436,19.726250412467834,-0.20771325157723197,0.0007795597475066529
-492.4913825063594,19.73598895553596,-0.20786259866985546,0.0007802720131712959
-492.68514868112004,19.745695322742677,-0.2080115215935976,0.0007809824949144284
-492.8748564689424,19.755205646668173,-0.2081575163024354,0.0007816792815024676
-493.06446858762814,19.764717780189812,-0.20830361129399222,0.0007823767968205553
-493.25694341672795,19.77437976141846,-0.2084520762028319,0.00078308586310602
-493.47055094480567,19.785116032674523,-0.20861719621356656,0.0007838749833092573
-493.7035022748021,19.7968406275877,-0.2087976926294317,0.0007847381965369049
-493.9421880046492,19.808861448782636,-0.2089828328032013,0.0007856239058882941
-494.2078912236819,19.822260170662958,-0.20918938385167252,0.000786612696077077
-494.48361233047524,19.83617167178386,-0.2094039230978737,0.000787640014056401
-494.7636396226995,19.850310527395322,-0.20962207907804498,0.0007886850315333149
-495.05260375757865,19.864909462604373,-0.20984743083864288,0.0007897648524664291
-495.3509367972984,19.879990883101755,-0.21008033060478937,0.0007908811866449705
-495.65745569221053,19.895496234109487,-0.21031988787609635,0.000792029813187628
-495.9717025691635,19.911403316936912,-0.21056577028424783,0.0007932091750847137
-496.295837271142,19.927821284022457,-0.21081966314977763,0.0007944273494954746
-496.6553127310724,19.946054896154237,-0.21110191385703558,0.0007957825488455472
-497.05238869181113,19.9662236851118,-0.21141442675457967,0.0007972841032703182
-497.4586179764829,19.986870815907878,-0.2117344982713405,0.0007988224801184218
-497.91325001911594,20.01000470521717,-0.2120934108069079,0.0008005485429024572
-498.4527709433106,20.037508927031467,-0.21252068274290536,0.0008026052671748496
-498.99775213362204,20.065310633027366,-0.2129527851065376,0.0008046859620837732
-499.54886254896564,20.093444265969083,-0.2133902567853454,0.0008067932350388218
-500.14878790027853,20.124109088815658,-0.21386751678869587,0.0008090936401305426
-500.79349113346206,20.157110048168533,-0.2143816532340992,0.0008115735687196091
-501.4911292148552,20.192864093826074,-0.21493915604156655,0.0008142643056025245
-502.19177926471224,20.228797987594362,-0.21549974142838124,0.000816970875965467
-502.89740895485204,20.265011407057045,-0.21606495105034185,0.000819700677555657
-503.6081212744228,20.301510479463786,-0.2166348898647854,0.0008224542496166887
-504.4733730347503,20.346061979502338,-0.2173318350992588,0.0008258257840193239
-505.3993357362838,20.393791111470136,-0.21807905333124467,0.0008294424522316823
-506.3274833187934,20.44166046396458,-0.21882876773896243,0.0008330722349748909
-507.2574343919051,20.489652091203425,-0.21958071620526454,0.0008367139285046787
-508.1877861551117,20.537696993133295,-0.2203338547765341,0.0008403626047888413
-509.1210925759241,20.58592412255507,-0.22109017303257872,0.0008440277937761531
-510.1174311622675,20.637468581853454,-0.2218991717940142,0.0008479505300031387
-511.11883532771986,20.68930082556335,-0.22271296764663617,0.0008518974876889629
-512.1809263018386,20.744345046737635,-0.22357796556102016,0.0008560954262569753
-513.243002158951,20.79942326386572,-0.22444387653502673,0.0008602990945355549
-514.2729588417037,20.852936590454647,-0.2252862832171374,0.0008643924232535349
-515.2045420469984,20.90142048174789,-0.22605040681003885,0.0008681084186909493
-516.071735058423,20.946577365496296,-0.22676235843685788,0.0008715715980069094
-516.852538931237,20.987309788496304,-0.22740535923174576,0.0008747021381544096
-517.5788577663711,21.025221311355608,-0.22800406256428118,0.0008776178082830766
-518.2532413013528,21.06044339363416,-0.22856052686499595,0.0008803285729266641
-518.8836550424021,21.09338454979047,-0.22908112455734653,0.000882865195702548
-519.4717583608342,21.12413100055278,-0.2295672130413422,0.0008852342728610518
-520.0177331599459,21.152692695500036,-0.23001895448112464,0.0008874366116000676
-520.5169787323892,21.17887462719341,-0.23043376172460484,0.00088946130196349
-520.9844185373825,21.20340241994745,-0.23082251251696562,0.0008913593246985818
-521.4261403021554,21.22659129600447,-0.23119015719348113,0.0008931546927947176
-521.8447972960506,21.24857910194919,-0.23153886561275527,0.0008948579493134878
-522.236580888681,21.26919108074003,-0.23186614103424574,0.0008964578393281797
-522.6122928614019,21.28897718409462,-0.23218051683614505,0.0008979953997912404
-522.9710518357091,21.307879789810613,-0.2324809559394616,0.0008994651432857048
-523.313664833408,21.32594107625914,-0.23276812505239164,0.0009008703188636003
-523.6399002117231,21.343148962502482,-0.2330418335544664,0.0009022099988883758
-523.9530387311961,21.359674754227626,-0.23330478735245208,0.0009034973631332766
-524.272169442587,21.37654130181022,-0.2335734293748679,0.0009048134858073986
-524.584085315548,21.393033777035953,-0.23383619194016347,0.0009061010725532337
-524.8889403424348,21.409160496033564,-0.23409320945811274,0.000907360788613587
-525.1843496090154,21.424796659320464,-0.23434250775910925,0.0009085830086896229
-525.4755974971883,21.440219511745,-0.23458848050995584,0.0009097891824287607
-525.764511872526,21.455525237749953,-0.23483265513795004,0.0009109867774433067
-526.0601084484373,21.471201749889588,-0.2350829270428747,0.0009122148995849566
-526.349560823294,21.486561736084923,-0.23532824676083308,0.0009134190658142138
-526.6392042064649,21.501938419552516,-0.2355739042825462,0.0009146251330615363
-526.9282182056922,21.517289016560426,-0.23581922446236447,0.0009158298152921185
-527.2297458947381,21.53332182638337,-0.23607563760320005,0.0009170896214722446
-527.5316951375844,21.549384842591962,-0.2363326182619936,0.0009183525041933649
-527.8363074604118,21.56559646551409,-0.23659205152854312,0.0009196276963347738
-528.14264434043,21.581907680789755,-0.236853163177706,0.0009209114270437857
-528.4486924073093,21.59821283038741,-0.23711427860443735,0.0009221955206303867
-528.7755212926393,21.615643220075754,-0.23739361016410854,0.0009235698658266733
-529.1040945600304,21.63317585085224,-0.23767467992103164,0.0009249531034470904
-529.4329736806206,21.65073530292284,-0.23795629335291935,0.0009263394045901652
-529.7856836813083,21.669587121691393,-0.2382588498631648,0.0009278295410152515
-530.1436049147413,21.688725780862796,-0.2385660998406287,0.0009293431001337615
-530.5236880987811,21.70907398003328,-0.23889303286774322,0.000930954525605654
-530.909442454079,21.729734639895923,-0.23922508189449232,0.0009325914937833857
-531.2984417713533,21.750580204851303,-0.2395602227914857,0.0009342441142592972
-531.7432252684869,21.774452293289187,-0.23994442437519226,0.0009361400308177115
-532.1933604277643,21.798621807104382,-0.24033352299777633,0.0009380604884278998
-532.6448824252427,21.82288011792889,-0.24072420608735712,0.0009399892945168853
-533.1000369514476,21.847346301743983,-0.24111837441577677,0.000941935775557512
-533.5570954120129,21.8719296928698,-0.2415145916948802,0.0009438929221600167
-534.0205611262398,21.89686860771235,-0.24191665686005592,0.000945879356252538
-534.4898757810107,21.922134079694615,-0.24232411457821712,0.0009478928680594911
-534.9646729184313,21.947707299501417,-0.24273667148317557,0.0009499320419430746
-535.4431884405528,21.973495709107283,-0.24315286100789635,0.0009519897197765026
-535.9565426901618,22.001192804828406,-0.24360019051196957,0.0009542025023646927
-536.4736194558135,22.029106475918525,-0.244051187768612,0.0009564340065737198
-536.9945250035851,22.05724295713935,-0.2445059589614189,0.000958684776507096
-537.5214343165438,22.085717671056045,-0.24496634752150115,0.0009609638604863024
-538.0548472469704,22.114557547466575,-0.24543278801891688,0.0009632734070444959
-538.5944980962068,22.14374910167203,-0.24590507191647148,0.0009656124162724378
-539.140994002231,22.173324915061812,-0.2463837235821984,0.0009679834758588857
-539.6921792782149,22.20317180499751,-0.24686694889580707,0.0009703778265551799
-540.2488868015909,22.233334356888236,-0.24735546421959143,0.0009727989994067487
-540.7559201808057,22.260829159551577,-0.2478010271094746,0.000975008158598023
-541.2251447018981,22.286284377538095,-0.24821365286024388,0.000977054402512556
-541.6629208080757,22.310040603810876,-0.24859881440684362,0.000978964708555241
-542.068991906908,22.33208419367793,-0.24895629355896887,0.0009807380049127457
-542.4371728908001,22.35208207888195,-0.24928071801035045,0.000982347740770384
-542.7699323334117,22.370163292388042,-0.24957412668799606,0.000983803848124687
-543.0775058960828,22.386878397671808,-0.24984539325887312,0.0009851501589707157
-543.3605754009369,22.402264073888773,-0.2500951089501413,0.0009863895938957146
-543.6205872225783,22.41639803367434,-0.25032452535099026,0.0009875283319799866
-543.8584716800366,22.429330373233597,-0.25053445048594014,0.000988570366567132
-544.0479618374303,22.43963275995111,-0.2507016949851568,0.0009894005762432212
-544.2087513639489,22.4483738370825,-0.25084358431869447,0.000990104889233484
-544.3516607527907,22.456142212301074,-0.25096967701321304,0.0009907307658215125
-544.4775640188097,22.462985375556855,-0.25108074368446154,0.000991282030308932
-544.5868580452608,22.468925074882918,-0.25117713921125784,0.0009917604505557398
-544.6368325537208,22.471638407324235,-0.251221146106154,0.0009919787663399682
-544.6880739033135,22.474419895409483,-0.2512662516475146,0.0009922025094802334
-544.7456385357506,22.47754270654832,-0.2513168715269458,0.0009924535358444841
-544.8045083397534,22.4807354669083,-0.25136861604846317,0.000992710108017103
-544.8651719240711,22.484024391928187,-0.2514219070220527,0.0009929743071154795
-544.9308448502615,22.48758232337559,-0.25147952894217696,0.000993259883026898
-544.9986533342259,22.49125326389526,-0.25153895209233923,0.00099355428724765
-545.0680694621731,22.49500999182351,-0.2515997504837699,0.0009938554591871762
-545.1409026458874,22.498949735975884,-0.2516634901622403,0.0009941711309411072
-545.2145626777253,22.502932759583246,-0.2517279144253628,0.00099449013994507
-545.2908993265327,22.507058354625997,-0.2517946214088269,0.0009948203728413207
-545.3671396511692,22.51117717801685,-0.25186120199404627,0.0009951499224331584
-545.443551069576,22.51530345998981,-0.25192788387446186,0.0009954799077675491
-545.528815323184,22.51990338006931,-0.2520021721174288,0.0009958473716711602
-545.6156749719622,22.524587124722984,-0.25207778985508966,0.0009962213292031008
-545.7102038971707,22.52967889909246,-0.2521599354450572,0.0009966273660532987
-545.8061204319072,22.534842395532223,-0.2522432054566437,0.000997038849436277
-545.900860555964,22.539940447715935,-0.2523253971988275,0.0009974449265123808
-545.9994802328249,22.54524169623346,-0.25241080469679744,0.0009978666860709917
-546.0968706493583,22.550474235942602,-0.2524950767619387,0.0009982827414921625
-546.1947697454254,22.55572915411608,-0.25257965562917306,0.0009987001287128927
-546.2896738001368,22.56082114012088,-0.2526615885889427,0.0009991043785251008
-546.3922294163644,22.56631710671718,-0.252749950789795,0.00099954010717343
-546.5062205250848,22.572416494448134,-0.25284791259102235,0.00100002282479697
-546.6253155660958,22.578782401669287,-0.2529500835455458,0.001000526039547145
-546.7447660927843,22.585163435558115,-0.25305245520327446,0.0010010300989773402
-546.8644752626216,22.5915542953735,-0.2531549411507008,0.001001534572932783
-546.9837873826575,22.59792024417493,-0.2532569872606061,0.0010020367438245137
-547.1095670645273,22.604621601023382,-0.253364304848656,0.0010025644962383395
-547.234787512053,22.61128863641875,-0.2534710235608344,0.001003089135032803
-547.3635365518411,22.61813439760749,-0.2535805036073455,0.001003627008103164
-547.4985260814107,22.62529743858545,-0.253694899429739,0.0010041884901229314
-547.6312885618543,22.632337109905166,-0.2538072683556827,0.0010047398294224519
-547.7605701889988,22.639187894714723,-0.253916575139403,0.0010052759827757218
-547.8877746235023,22.64592012682965,-0.25402389782098567,0.001005802086542329
-548.0113434310624,22.652455096543235,-0.2541280228540259,0.0010063123333792778
-548.1317118511498,22.65881535195308,-0.25422930439157554,0.0010068084412152012
-548.2472418293213,22.664915764932402,-0.2543264024582328,0.0010072839001243616
-548.3580605890916,22.67076303617955,-0.25441942353043245,0.0010077392309095212
-548.4630837786938,22.676301014368164,-0.2545074859819785,0.0010081701581706737
-548.5632898267794,22.681580701369967,-0.25459139435287526,0.0010085805966447148
-548.6573237824375,22.686527302694685,-0.2546699226835827,0.0010089644213770177
-548.7452019807151,22.691146821005304,-0.25474322271447747,0.0010093225684264795
-548.8252551163472,22.695348268330235,-0.2548098151944451,0.0010096476878925786
-548.8990714420103,22.699219444756864,-0.25487114058769933,0.0010099469808398376
-548.9664145868358,22.70274855838261,-0.2549270187409789,0.0010102195909866551
-549.0278317789166,22.70596444752755,-0.2549779080415995,0.0010104677607888357
-549.0841162658379,22.708908704135183,-0.25502446728358663,0.0010106947051514437
-549.125928381194,22.711090697529244,-0.25505891506633915,0.0010108624165242608
-549.1616013493131,22.712950805675746,-0.2550882644990935,0.0010110052486829724
-549.1917492730217,22.71452139230928,-0.255113030010925,0.001011125718242134
-549.213213646443,22.715637326851947,-0.2551306013183492,0.0010112111054181305
-549.2295756796568,22.716487164563887,-0.25514397358012175,0.0010112760558492473
-549.2409389302085,22.71707679390829,-0.2551532450959648,0.0010113210665499417
-549.2445810628387,22.71726534488198,-0.25515620510047654,0.0010113354198298674
-549.2442252327053,22.717246944988347,-0.2551559164814847,0.0010113340211120037
-549.2300314402744,22.71651529017845,-0.2551444653777253,0.0010112786150481279
-549.2111142881761,22.715541069638903,-0.2551292280344448,0.0010112049246046306
-549.1881020440829,22.714357178026376,-0.2551107249472224,0.00101111548788832
-549.1554477055616,22.71268046213231,-0.2550845554304608,0.0010109891198068488
-549.1154281147565,22.71063054502747,-0.25505261678504354,0.001010835087609463
-549.071780771566,22.708397048812003,-0.2550178429996883,0.0010106674698950047
-549.0217132227167,22.705841719825457,-0.2549781334959391,0.0010104763227481717
-548.9699382659813,22.7032029716911,-0.25493716942653677,0.0010102792826848783
-548.8987247945652,22.69959807482337,-0.25488148232929575,0.001010012388305337
-548.8256997463039,22.695906233356936,-0.2548245058792311,0.0010097395033207002
-548.7513772660171,22.69215402432792,-0.25476665682935007,0.0010094626468944157
-548.6767678496681,22.688393569036634,-0.25470875124783987,0.0010091857685762817
-548.6008263401365,22.684571125791308,-0.2546499495176313,0.001008904811090866
-548.5187929997508,22.68045277203464,-0.2545867172527707,0.0010086031131315565
-548.4358061655913,22.67629235398863,-0.2545229051241904,0.001008298881688685
-548.3528987571214,22.672143007040177,-0.25445934348217136,0.0010079961298607443
-548.2642415841689,22.667717646337906,-0.25439168763675113,0.0010076743510092079
-548.1750748108053,22.66327343186731,-0.25432381874623644,0.0010073518256330793
-548.0824901663877,22.65867459372248,-0.2542537684069117,0.0010070195721666453
-547.9897765601849,22.654076695422646,-0.25418381663512335,0.0010066880860344074
-547.8890079733202,22.64910356528344,-0.25410843441578734,0.0010063318573826918
-547.788060174152,22.64412917428058,-0.2540331205483568,0.0010059762643317705
-547.6879620705839,22.639206075230504,-0.2539586920593919,0.0010056252408286726
-547.5880593269703,22.634300797390097,-0.253884627996964,0.0010052762763748946
-547.488275280326,22.629409407665435,-0.25381086699830036,0.001004929074710642
-547.3886929529289,22.624536125980512,-0.2537374744208769,0.0010045839496176934
-547.2986217509805,22.62015720172417,-0.2536718627266339,0.0010042766204610143
-547.2178271266392,22.616247405125478,-0.2536134920909916,0.0010040039738969664
-547.1422725168946,22.612600135568982,-0.25355914585270867,0.0010037505056821328
-547.0739230029138,22.609320895077417,-0.25351052108765515,0.0010035245845315954
-547.0089082457383,22.606210616218732,-0.2534645077224873,0.0010033111830339003
-546.9468746868325,22.603252334860144,-0.2534208541626839,0.0010031091319688545
-546.8860779497925,22.60036065829854,-0.2533782740613475,0.0010029123812305973
-546.824312704712,22.59745351503011,-0.2533358306704905,0.0010027175991264292
-546.7622118147616,22.594540038034893,-0.25329340865451044,0.0010025233361587726
-546.699369141703,22.591601663508982,-0.2532507435956788,0.0010023284032185942
-546.6320417605743,22.588477266412838,-0.2532056639227349,0.0010021235027650732
-546.563058595398,22.58528806279969,-0.2531597958248746,0.001001915566998357
-546.4886913057276,22.58188121664398,-0.25311117989218346,0.0010016966084250012
-546.4135532847465,22.578457840298142,-0.2530625596433431,0.0010014785054809905
-546.3370403881984,22.57499039005961,-0.25301354358265726,0.0010012595006190228
-546.2540329499071,22.57127023336966,-0.2529614735936718,0.0010010288270109469
-546.1693647515295,22.56749808297468,-0.25290895830343274,0.0010007972679365873
-546.0831502523768,22.563680986366535,-0.25285612039218464,0.001000565459180841
-545.9959129053708,22.559845515204188,-0.252803370816558,0.0010003353712925156
-545.9061692380758,22.555921806465676,-0.2527496891459222,0.0010001023196696268
-545.8048269588309,22.5515850671502,-0.2526915686056057,0.0009998547657076862
-545.7034084410486,22.547283372559605,-0.2526344216132088,0.0009996133815219077
-545.5956364597387,22.54278136797484,-0.25257553112472664,0.0009993683486098637
-545.4872952105342,22.538292521099493,-0.25251731004681943,0.0009991281456699364
-545.3807997492622,22.533931325951926,-0.2524614390602835,0.000998900517587581
-545.2713721031396,22.52954070498322,-0.2524064350386723,0.0009986816417418276
-545.1630762490802,22.52524369433513,-0.2523532784810172,0.0009984730123582253
-545.0576078338203,22.521119121380707,-0.25230310771732434,0.00099827980557457
-544.9483290054563,22.51700886116828,-0.2522554548274769,0.000998106646560748
-544.838617071691,22.513002494710463,-0.2522107985024533,0.0009979526778135794
-544.7299668195318,22.509173026552162,-0.25217023430996477,0.000997823032263312
-544.6235202046805,22.505575931145813,-0.25213459081313516,0.0009977215766345249
-544.5193363909434,22.502122228871258,-0.25210147750318157,0.00099763333178024
-544.4198485040533,22.498921057989264,-0.25207242160024634,0.000997565058581673
-544.3217974224126,22.49591455140444,-0.25204771502252754,0.000997522272944057
-544.2273959627945,22.49311002230229,-0.25202631220225413,0.0009974959430111285
-544.1377846003998,22.49065202816155,-0.2520114001181639,0.0009975046381996977
-544.0526960323971,22.488431647427433,-0.252000245176049,0.000997531619748332
-543.9729230164218,22.48658098221108,-0.25199589789677646,0.0009975949949825036
-543.896234837735,22.48500828279498,-0.2519971773223375,0.000997689928926404
-543.8225543929134,22.483604697674537,-0.25200124736874585,0.0009977988371175361
-543.7533458300794,22.482429993653113,-0.2520088695957625,0.0009979248017430442
-543.6885002362086,22.48147764914097,-0.252019931959353,0.000998067246264167
-543.6270149987965,22.480705584775706,-0.25203388195895826,0.0009982238646691621
-543.5688164569005,22.48010996472044,-0.2520506590097682,0.0009983943616477808
-543.5148072423915,22.479841102408955,-0.25207373058809424,0.0009985993038140462
-543.4643582639103,22.47975802817973,-0.25209972217698606,0.0009988183882667645
-543.417703526401,22.47986809015424,-0.2521286967321572,0.000999051739498047
-543.3735127470115,22.4801215635257,-0.25216008340026974,0.0009992973115585946
-543.3333437210656,22.480573407742213,-0.25219446330476814,0.000999556952196723
-543.2960818942473,22.481183370566214,-0.25223139543894746,0.0009998291795365877
-543.2626732379947,22.481982128859954,-0.2522711610394879,0.0010001146678524087
-543.2316454267656,22.48292062452765,-0.2523132867193354,0.001000412141351048
-543.2080482274988,22.484448638669846,-0.2523668268257353,0.001000772209936468
-543.1868534102717,22.486118988429098,-0.252422782125187,0.0010011445759855742
-543.1707120239553,22.48817194613639,-0.2524860135229048,0.001001556469839071
-543.1598495178339,22.490622565467675,-0.25255679056713376,0.0010020093044041667
-543.1513226324265,22.493214903931403,-0.25263000202124886,0.0010024746241665272
-543.1457991138001,22.4959627455421,-0.25270563764147624,0.0010029516017417417
-543.1431812609221,22.498862134917772,-0.25278364718388957,0.0010034400337858018
-543.1435917996318,22.501913096620456,-0.25286396202378825,0.0010039393507279004
-543.1468195662717,22.505110155801503,-0.2529465553630814,0.0010044496248222956
-543.1522870550432,22.508445193991975,-0.25303153606655115,0.0010049721923017785
-543.1601520232986,22.511919480654115,-0.2531188488521323,0.001005506527016753
-543.1698787669442,22.515272701978574,-0.25320192126109475,0.00100601234063602
-543.182650738593,22.518471457355872,-0.25327920657929326,0.0010064786468822473
-543.1964773023042,22.52150239913294,-0.2533514688232543,0.0010069124810364594
-543.2109063884308,22.524352414947316,-0.2534186152079556,0.001007313783060404
-543.2255880803077,22.527003581215013,-0.25348036866112267,0.0010076812291517911
-543.2401151125846,22.529480254800774,-0.25353760108138346,0.0010080207136965447
-543.2543093503439,22.53178102998163,-0.2535903753596571,0.0010083328325936614
-543.2678103681756,22.53377000123419,-0.2536353045329278,0.0010085969171120812
-543.2803783270464,22.535543044438555,-0.25367505575296434,0.0010088298458940936
-543.2919349777972,22.537116718048082,-0.25371011040133595,0.001009034705687084
-543.3022218307526,22.53846869273866,-0.2537400242585903,0.001009209029668362
-543.3094320565173,22.539354221043823,-0.2537593504240334,0.001009320997578056
-543.3109064208307,22.53952168946762,-0.2537629425573229,0.0010093416523124232
-543.3066206299122,22.53906060162649,-0.2537531810768101,0.0010092858513589265
-543.2972390194475,22.538085493780727,-0.2537327186997871,0.0010091693475521302
-543.2853715359661,22.536871164478725,-0.2537073415148825,0.0010090251356358326
-543.2715987492771,22.535479984374433,-0.25367836960582224,0.001008860761227831
-543.2526613891891,22.53361614507753,-0.2536398321461988,0.0010086428485529542
-543.2308663122049,22.53149939340483,-0.25359623060553815,0.0010083967403761718
-543.2038792036527,22.52893473217341,-0.25354373641235384,0.0010081013302261077
-543.1739644794305,22.52612445388536,-0.2534864125528884,0.0010077792745286362
-543.1429529565077,22.52323495098767,-0.2534276189624336,0.0010074493581005983
-543.1098745156943,22.520181782350164,-0.2533656746115369,0.0010071022493778892
-543.0722044406601,22.51676259175133,-0.2532966669708401,0.0010067165526349287
-543.033048277912,22.513236408305602,-0.253225678464581,0.0010063202759036383
-542.9929932344777,22.509654653539656,-0.25315373516758655,0.0010059191223822372
-542.947969303867,22.50568911992127,-0.25307447830594754,0.001005478285129341
-542.8976455509329,22.501320196437973,-0.25298758084687734,0.0010049961299164467
-542.8469958514178,22.496948642240795,-0.2529008048332031,0.0010045151383129003
-542.7970773226709,22.49266172214311,-0.25281585569369014,0.0010040446882701448
-542.7421082425348,22.48800126186279,-0.2527239186585106,0.0010035367152189112
-542.6827901893558,22.483030426767982,-0.2526262675658799,0.0010029983409908239
-542.6200776188149,22.477830471196285,-0.2525245097668076,0.0010024384636430073
-542.557061762575,22.472631672872467,-0.2524229648453513,0.001001880310399661
-542.4950140840397,22.46755400402776,-0.25232408690450825,0.001001337695394039
-542.4344515392357,22.46261806773896,-0.25222811808661305,0.0010008114828073955
-542.3766438775426,22.457923318371513,-0.25213696249590356,0.001000312026827016
-542.319478264092,22.453317693293684,-0.252047814475155,0.0009998243904363602
-542.2644994933926,22.44890447456396,-0.25196251380864965,0.0009993581653108263
-542.2128549444689,22.44477234848955,-0.2518827489546922,0.0009989225039478689
-542.1617715108027,22.440716594046762,-0.2518047007314692,0.0009984969458201043
-542.1136522231471,22.43690871751096,-0.2517315204629469,0.000998098225728522
-542.066374289182,22.43318185182011,-0.2516600104484681,0.000997708949676046
-542.0235380373914,22.429826456568208,-0.25159579734364,0.0009973599112593767
-541.98595190416,22.42690005430063,-0.2515399367150266,0.0009970567119092222
-541.9686595006021,22.42557084770874,-0.25151470477178606,0.0009969201946586348
-541.9547591766041,22.42450535965554,-0.2514945039741221,0.000996810977111573
-541.9450754475281,22.423765012593094,-0.25148048393170086,0.0009967352279697805
-541.9398233990893,22.423364496682098,-0.25147290798781796,0.0009966943232375403
-541.940203825235,22.42339334739063,-0.251473452332192,0.0009966972579165123
-541.9453138021731,22.4237799489008,-0.25148073847946506,0.0009967365131255401
-541.961184512993,22.424975195914385,-0.25150321664516895,0.000996857462039813
-541.9832097653448,22.426630486603017,-0.2515343156035641,0.0009970246967633822
-542.0112551364731,22.42873381996924,-0.2515737927037165,0.000997236856288275
-542.0471178963504,22.431418599559947,-0.2516241390653775,0.0009975072866963974
-542.0997917748766,22.435335643154303,-0.2516973526401145,0.000997899753493875
-542.1592133915776,22.439746267454666,-0.25177971504924557,0.0009983410084938027
-542.2252746418179,22.44464066570322,-0.25187102600842337,0.0009988299208250895
-542.3094819484377,22.450858347766143,-0.2519868234958409,0.000999449269532604
-542.4020721655273,22.457684360641906,-0.2521138481122236,0.0010001283220686108
-542.4765522678089,22.463165778845223,-0.25221575962515885,0.0010006728140350418
-542.5184851522116,22.466241279816813,-0.2522728363183404,0.0010009774107110625
-542.5449395614276,22.468178491719982,-0.25230875788945895,0.0010011690072583845
