3
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-337.70763270303337,12.500960407806815,-0.10261886392750341,0.00029633819598023914
-339.3859247288285,12.569731861359287,-0.10352078349446003,0.0003001408041200526
-341.13789839737484,12.641650168675369,-0.10446536031048481,0.0003041280312775507
-343.13074568135124,12.723790663650107,-0.10554783087330577,0.00030870983354980286
-345.6164351453288,12.82677287473689,-0.1069106944776479,0.0003144981623310894
-348.1431278810699,12.931646226350495,-0.10830067001263899,0.00032040878370048764
-350.69846624287845,13.037923853376014,-0.1097115900008987,0.00032641645627362603
-353.31539396705597,13.146921928962001,-0.11116034662175878,0.00033259112542116664
-355.9636570590697,13.257438687324793,-0.11263160050273768,0.00033886958898216024
-358.6707644488793,13.370578038679014,-0.11413957368318961,0.0003453109258437226
-361.4292439326089,13.486045917147749,-0.11568054615622714,0.000351899933144606
-364.2251612341396,13.603287849184198,-0.11724743257859416,0.00035860739581250467
-367.3303657407203,13.733901482204601,-0.11899737896676754,0.0003661133732081878
-370.7728428088085,13.879086320021088,-0.12094670842679989,0.0003744887654852369
-374.2405887702725,14.02555364440741,-0.12291560053927242,0.0003829562076890225
-377.7424423251674,14.173661806321434,-0.12490871388831692,0.00039153520106433026
-380.87764393664776,14.30645731313325,-0.12669786604068634,0.00039924345736719324
-383.6998320664139,14.42612171016117,-0.12831147517584895,0.00040620009710573557
-386.20120696788496,14.532329893901078,-0.12974522003216293,0.00041238670815912926
-388.4085392193997,14.626173819484393,-0.131013360390142,0.00041786318706305003
-390.26385411383666,14.705222102716107,-0.13208340394746187,0.00042249046206949137
-391.8726898042634,14.773849074609643,-0.13301324635735057,0.00042651441234703436
-393.1590997802304,14.82884038944212,-0.13375961061697694,0.0004297486955103791
-394.1564047578923,14.871557789690996,-0.13434030476240366,0.00043226819076114253
-394.823993789805,14.900227779478882,-0.13473085505570737,0.00043396547444213285
-395.2590182900266,14.918943850512733,-0.1349861751227195,0.0004350763074623121
-395.5678619674117,14.932243410083174,-0.13516773615917543,0.00043586668238854154
-395.5877101638186,14.933100389017454,-0.13517945990901126,0.0004359178022159127
-395.5292567357441,14.930574517436071,-0.13514488299352934,0.00043576695868163817
-395.3422032760137,14.922479265268521,-0.13503393236788952,0.0004352824745486039
-395.12767203062293,14.91318894205142,-0.1349065386647652,0.00043472597136556823
-394.86010995850046,14.901592526283821,-0.1347474188018225,0.0004340305225851715
-394.554142161681,14.888321201097824,-0.13456520436625397,0.00043323375376824735
-394.2079528490706,14.873292775927439,-0.13435872959584572,0.00043233044004969967
-393.7803752075735,14.854702022276797,-0.13410299563199146,0.0004312105411838907
-393.3417868584598,14.835618351606172,-0.133840327311745,0.00043005975139254193
-392.88106326554725,14.81555469738305,-0.13356398771973943,0.0004288484426823169
-392.4272564985824,14.79577870295816,-0.1332914630342259,0.0004276533548785433
-391.9861300612156,14.776542473434347,-0.13302623752157672,0.0004264898015379215
-391.5640534442825,14.758125173184453,-0.13277217543299003,0.00042537478677284746
-391.135495858537,14.739388346749365,-0.1325133065785522,0.00042423731541618714
-390.7231137482331,14.721335135960544,-0.13226362636268618,0.00042313934520354923
-390.3233759092303,14.703822335167388,-0.13202127752892068,0.00042207312851716416
-389.9425795942965,14.687127321253683,-0.13179011457734902,0.000421055677711224
-389.5782623443293,14.671142794857587,-0.1315686588730287,0.00042008050843733713
-389.25105162529326,14.656777443877218,-0.13136953929417672,0.0004192033660033734
-388.9490117686984,14.643507795654386,-0.13118550563491027,0.00041839233174623125
-388.69204253105613,14.632203506967471,-0.13102856872546198,0.0004177001656207602
-388.4750069514145,14.622650107091431,-0.13089587598496877,0.0004171147118003371
-388.2825064177863,14.614163846845713,-0.13077786572536354,0.0004165935622541528
-388.1384389204365,14.607809181796256,-0.13068945896970519,0.00041620301444217356
-388.0231531393699,14.602720481500455,-0.1306186256509676,0.00041588996717784044
-387.95274104561577,14.599610700028279,-0.13057531875742256,0.0004156985059420304
-387.9139598040502,14.597896745260186,-0.13055143751655862,0.00041559288298675945
-387.91259908818887,14.597836569691935,-0.13055059865081375,0.0004155891714021087
-387.9392070470312,14.599014102151159,-0.1305670229136382,0.0004156618720412286
-388.0865489005913,14.605547107405528,-0.13065828062028118,0.00041606627769591453
-388.26090613233026,14.613283307067832,-0.130766403730199,0.0004165456207129159
-388.59591576039946,14.628172524656293,-0.1309747705179234,0.00041747030009897657
-389.20800599342095,14.655458866002391,-0.13135752847090743,0.0004191719549612172
-389.85673612026795,14.684392120328994,-0.1317635360181768,0.0004209774754890816
-390.6932629327178,14.721761308454916,-0.13228857815831674,0.0004233145850977005
-391.5580091981995,14.760409068787794,-0.1328317801780443,0.0004257331969699796
-392.4438600774619,14.800020884511468,-0.13338875936175043,0.000428213926460419
-393.35341624046293,14.840713282187153,-0.13396115687847043,0.00043076409267733817
-394.4724817125436,14.890856726237871,-0.1346673467107138,0.00043391323389357916
-395.6081075097698,14.941766826309049,-0.13538460218178017,0.00043711263626478036
-396.75805575992786,14.993345316785962,-0.13611156147061365,0.00044035630268629555
-397.9135437495724,15.045203616342405,-0.13684280636793034,0.00044362025738464705
-399.0843455352549,15.097776443261864,-0.13758442397629977,0.00044693152509778233
-400.2572551756209,15.150478767605819,-0.13832824865378512,0.0004502539442381437
-401.5357284118905,15.207993580726907,-0.13914075089543587,0.000453885700604284
-402.9208669390563,15.270380948229558,-0.140022894890528,0.0004578315006029121
-404.3064600610605,15.332826621553068,-0.14090627636476682,0.0004617842443732645
-405.8153856545237,15.400900230864409,-0.1418700331403855,0.0004660992253265883
-407.3214741433392,15.468886722247134,-0.14283300293251955,0.00047041220500781966
-408.6784995719197,15.530174940881352,-0.1437014316554368,0.00047430289062622144
-409.88708342161914,15.584794334993603,-0.14447575189008433,0.00047777327295878136
-410.9730139479096,15.633895463842691,-0.1451721123941354,0.0004808951753519364
-411.939772400433,15.677634269725786,-0.1457927089493367,0.00048367838834378896
-412.7428974518328,15.714019787363668,-0.14630951771024314,0.0004859980017258847
-413.3921334716532,15.743476028309942,-0.1467283714137082,0.000487879549791459
-413.9472421646396,15.768680452841181,-0.14708697176794772,0.0004894911320927342
-414.43281560927915,15.79074047796621,-0.14740097466103208,0.0004909027667934773
-414.8453360117475,15.809494774532595,-0.14766806730931847,0.0004921040007886401
-415.1874506749512,15.825059963673084,-0.14788986992758169,0.0004931019825613614
-415.48298234877166,15.838513498477369,-0.1480816661689417,0.0004939652413456508
-415.7400362883798,15.850221852141658,-0.14824865323874548,0.000494717076368667
-415.89717700877725,15.8573942253106,-0.14835111009548285,0.0004951789291425257
-416.01260319445805,15.862666648034974,-0.14842647031662892,0.0004955187863658339
-416.10801087685485,15.867027233579392,-0.14848882544731623,0.0004958000892506531
-416.1773050741557,15.870196520538684,-0.14853416954057508,0.0004960047326509065
-416.23666386242763,15.87291293514636,-0.1485730510773493,0.0004961802671624438
-416.28187178691707,15.874984261010468,-0.14860272636973804,0.000496314332123271
-416.2828282494891,15.875028181847938,-0.1486033566824574,0.0004963171833596014
-416.27203220593174,15.874532051252572,-0.14859623255065202,0.0004962849431638661
-416.2682814899194,15.874359470066338,-0.14859375200873615,0.0004962737093759662
-416.2681574361237,15.874353758207235,-0.14859366986964062,0.0004962733372461392
-416.26855717268376,15.87437217671686,-0.14859393488136874,0.000496274538372421
-416.27668925002877,15.874747125368685,-0.14859933250577484,0.000496299011630702
-416.2940316869224,15.875547276665202,-0.14861085707366328,0.0004963512849745222
-416.3708172325847,15.879096401441984,-0.1486620448113669,0.0004965837009540675
-416.4693468100491,15.883653147666791,-0.1487277934081206,0.0004968823263716282
-416.59038624980315,15.889254098339734,-0.1488086434871292,0.0004972496602408949
-416.7242686100392,15.895453617533803,-0.14889818079023343,0.0004976566232015867
-416.8825209578902,15.902785772504558,-0.14900412194171508,0.0004981382999668105
-417.0538026202912,15.910727266189042,-0.1491189293636097,0.0004986604998180322
-417.2787574363832,15.921170687551694,-0.1492700527231463,0.0004993483810769306
-417.5298227380499,15.932832915447307,-0.14943888575919573,0.0005001171206882593
-417.78959089281744,15.944908986613882,-0.14961381499438176,0.0005009139755676184
-418.1058900275549,15.959633204989586,-0.1498273249838249,0.0005018873292403359
-418.4388004082835,15.975141710711796,-0.15005232821565073,0.0005029134892707288
-418.7881595288539,15.991428257636471,-0.15028874866600717,0.0005039921588483876
-419.21248556867613,16.01123435569025,-0.1505765309014393,0.0005053060895645889
-419.65242685305276,16.031784340537342,-0.15087528640208347,0.0005066706815394229
-420.16502504106825,16.05576049419369,-0.15122420574258655,0.0005082656076506875
-420.7543271547136,16.083361059488652,-0.15162627246079552,0.0005101048423919174
-421.48474452949466,16.117639381184745,-0.1521263675140574,0.0005123950617043627
-422.3771892544785,16.159598354515765,-0.1527393595345785,0.0005152051679909453
-423.28241599578746,16.202184822039726,-0.15336180985342907,0.0005180596241573798
-424.19535481119624,16.24516436800559,-0.1539903374011189,0.0005209430794648751
-425.1235041381165,16.288886965190613,-0.15463002703257445,0.0005238787492291286
-426.1399180508548,16.336831990829523,-0.15533220157931993,0.0005271035862636497
-427.1582255307437,16.384903850165756,-0.15603664526322802,0.0005303402457596529
-428.1843252741823,16.433378312174682,-0.15674736997645056,0.0005336070621872469
-429.2314240211983,16.48287156777451,-0.15747332582174067,0.0005369448876768879
-430.36212946958136,16.536398760595148,-0.15825935194383334,0.0005405619754925151
-431.50777857376306,16.590665882578833,-0.1590566003844387,0.0005442319196858336
-432.6682846157636,16.645670189430803,-0.15986504603023377,0.0005479546569185922
-433.9416154702653,16.706093051865537,-0.16075391270802442,0.0005520503722935277
-435.31249735967225,16.771236595328446,-0.1617132307145681,0.0005564741392980466
-436.6829739867124,16.83640929047533,-0.16267350965059535,0.0005609041468371267
-438.0658382474258,16.902208129902647,-0.1636434213482758,0.0005653799774839041
-439.45111470910115,16.968170003699015,-0.16461626631599557,0.0005698711481069707
-440.8399452524514,17.03434954272143,-0.16559285355334907,0.0005743814055498564
-442.2341615235373,17.1008335436336,-0.1665744590010121,0.000578916626902487
-443.6313059100856,17.16750887760236,-0.16755945744304057,0.0005834694576724031
-445.0347216036978,17.234532912671057,-0.1685501502314679,0.000588050456314243
-446.45508672330857,17.302405153280688,-0.16955380609559967,0.000592692844859577
-447.8879855804204,17.37092082248546,-0.17056746561284797,0.0005973831689319864
-449.32817331625665,17.4398366185128,-0.17158761188291294,0.0006021054374108492
-450.783811700396,17.509534774226722,-0.1726198119659017,0.0006068851113938123
-452.2193870783993,17.578360069388964,-0.1736400504293769,0.000611612680348872
-453.5269631690166,17.64109042653581,-0.1745703981724418,0.0006159252734893594
-454.6756718411279,17.6962780369131,-0.17538974715421318,0.0006197262860101194
-455.71919631189746,17.746443571179043,-0.17613487946766782,0.0006231841732696752
-456.671328868893,17.792239885504387,-0.17681538059333235,0.0006263430385677615
-457.5282197997825,17.833484645075714,-0.17742857248600075,0.000629190557466186
-458.2971559194474,17.87052225653497,-0.17797950616964187,0.0006317499505454349
-458.93358879023924,17.901237153235797,-0.17843704551379602,0.0006338777068334578
-459.5106707038304,17.929102367336327,-0.17885229617670717,0.0006358093504046092
-459.9977642044653,17.952654127465394,-0.17920361667939488,0.0006374447952521289
-460.3913817779264,17.971721277438974,-0.17948842677744636,0.0006387719392961788
-460.74140179502695,17.988686762195357,-0.17974195643984814,0.0006399537071270778
-461.05666189130017,18.00397561611362,-0.17997052080732345,0.0006410194112997369
-461.34104824331564,18.017774566500066,-0.18017689235745848,0.0006419819141355032
-461.5805031683798,18.029407297651233,-0.18035102017779536,0.0006427945559830395
-461.80198289083296,18.040171777252453,-0.1805122061701283,0.0006435469856980458
-462.00010681693715,18.04980674023409,-0.18065654091846284,0.0006442209631696838
-462.18567598834613,18.05883532820735,-0.18079183791883935,0.0006448528946433885
-462.35896767920616,18.067270728973654,-0.18091829149161498,0.0006454436765529203
-462.52200888760905,18.075211089089407,-0.18103736720937746,0.0006460001365419799
-462.6689641312519,18.082372485760516,-0.18114481033672547,0.0006465024019568499
-462.8037264887776,18.0889510409761,-0.18124363390755605,0.0006469647980556215
-462.9331774984094,18.09527756497164,-0.18133875123321275,0.0006474101238370944
-463.07022284759864,18.101982035076162,-0.18143962567867788,0.000647882657937443
-463.22245837820054,18.109447086454566,-0.18155213602263132,0.0006484103529020291
-463.386039526958,18.11747748388234,-0.18167326615887447,0.0006489788131930074
-463.60999374831994,18.128493673817047,-0.18183967633269305,0.0006497605957372921
-463.84384109390726,18.140001598804247,-0.18201357077499125,0.0006505777295358339
-464.08974968146237,18.15210813990143,-0.18219656661420913,0.0006514378205827454
-464.33796583341586,18.164335384950846,-0.18238146513068187,0.0006523071199508179
-464.5947617527726,18.176991561731484,-0.18257291914936502,0.0006532074752868267
-464.8621668810324,18.19017686556481,-0.18277244631285328,0.0006541460303650104
-465.1339854356249,18.203587651408725,-0.18297547221329324,0.0006551013374177239
-465.4452963349643,18.218962086287775,-0.18320839333296846,0.0006561978810395164
-465.7654435848822,18.234781167551773,-0.18344814172582602,0.0006573268748984451
-466.09373140012633,18.251011316779568,-0.18369421737147462,0.0006584859946392185
-466.4275434388727,18.26752450056756,-0.18394469362389998,0.0006596662144966181
-466.7691630678569,18.284433612092016,-0.18420128226429,0.0006608755982820125
-467.12519031173457,18.30206403253851,-0.184468906553505,0.0006621373025712807
-467.49431319537314,18.320351925433442,-0.18474660999333992,0.0006634468606034616
-467.909910709965,18.340964114343933,-0.1850598477973051,0.0006649248012357556
-468.384543151984,18.364524024852017,-0.18541809947792842,0.0006666158704431158
-468.87050226347037,18.388657881286235,-0.18578520760945594,0.0006683491832737698
-469.370766769556,18.41351289983868,-0.18616340373611706,0.0006701352496418511
-469.8786497581733,18.4387607695312,-0.1865477355052576,0.000671950828605411
-470.40004072377616,18.46469199734065,-0.18694260016508224,0.0006738166081785846
-470.9819452288024,18.49365890883746,-0.18738397757022085,0.000675903141013956
-471.5768874049915,18.523287676521704,-0.18783558144649248,0.0006780384982846555
-472.17787414334464,18.553235042271353,-0.1882922350700298,0.000680198390134501
-472.83619347114785,18.58607279810758,-0.1887933320561359,0.0006825697445857759
-473.5007032330139,18.619238011276593,-0.18929963172799802,0.0006849664182582427
-474.2226680169642,18.655308766975395,-0.18985070627112322,0.0006875764650284555
